ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,707,640.6,689.933333333,707
1,708,678.0,690.0,708
1,709,685.473684211,689.631578947,709
1,710,786.055555556,701.925925926,710
1,711,1036.875,690.125,711
1,712,762.352941176,691.882352941,712
1,713,767.444444444,691.944444444,713
1,714,634.611111111,692.5,714
1,715,573.340425532,694.617021277,715
1,716,678.78125,692.9375,716
1,717,917.828571429,694.8,717
1,718,923.0625,694.15625,718
1,719,647.4,695.485714286,719
1,720,688.75,695.15,720
1,721,744.888888889,697.333333333,721
1,722,757.439393939,698.484848485,722
1,723,799.675675676,698.621621622,723
1,724,448.541666667,699.166666667,724
1,725,793.194444444,697.916666667,725
1,726,649.290322581,700.193548387,726
1,727,1132.0,699.8,727
1,728,583.781609195,700.862068966,728
1,729,450.125,702.25,729
1,730,576.2,701.733333333,730
1,731,634.833333333,701.833333333,731
1,732,674.909090909,702.363636364,732
1,733,1130.30769231,702.923076923,733
1,734,627.017094017,704.700854701,734
1,735,586.166666667,707.2,735
1,736,582.384615385,708.538461538,736
1,737,591.285714286,707.785714286,737
1,738,647.152542373,708.847457627,738
1,739,672.441860465,708.11627907,739
1,740,668.411764706,710.705882353,740
1,741,784.8,711.0,741
1,742,599.555555556,712.888888889,742
1,743,751.863636364,712.636363636,743
1,744,775.846153846,713.461538462,744
1,745,649.868965517,725.2,745
1,746,783.529411765,714.176470588,746
1,747,458.0,716.5,747
1,748,621.92,717.92,748
1,749,602.6,718.4,749
1,750,705.644067797,717.271186441,750
1,751,758.301204819,717.927710843,751
1,752,588.612244898,719.489795918,752
1,753,594.173913043,719.0,753
1,754,630.0,719.0,754
1,755,780.776497696,731.813364055,755
1,756,665.411764706,721.647058824,756
1,757,699.566666667,721.833333333,757
1,758,764.775862069,721.913793103,758
1,759,802.5,721.125,759
1,760,626.860465116,722.430232558,760
1,761,711.625,722.25,761
1,762,744.363636364,722.090909091,762
1,763,751.08,721.68,763
1,764,735.25,721.95,764
1,765,1057.5,722.75,765
1,766,639.0,724.0,766
1,767,690.964285714,724.321428571,767
1,768,734.709677419,726.064516129,768
1,769,771.0,725.0,769
1,770,1052.73333333,724.2,770
1,771,761.254901961,727.392156863,771
1,772,526.277777778,726.388888889,772
1,773,774.583333333,727.083333333,773
1,774,657.777777778,729.97979798,774
1,775,665.955882353,729.441176471,775
1,776,666.841409692,738.872246696,776
1,777,454.2,729.55,777
1,778,632.153846154,729.538461538,778
1,779,772.4,730.066666667,779
1,780,698.666666667,731.888888889,780
1,781,719.5,730.710526316,781
1,782,785.384615385,730.230769231,782
1,783,791.714285714,731.904761905,783
1,784,453.076923077,733.230769231,784
1,785,582.833333333,732.083333333,785
1,786,569.913934426,739.668032787,786
1,787,725.176470588,733.705882353,787
1,788,752.558823529,734.382352941,788
1,789,541.0,735.2,789
1,790,741.983606557,733.639344262,790
1,791,765.782608696,734.52173913,791
1,792,638.1875,736.375,792
1,793,661.08,734.88,793
1,794,734.722222222,736.111111111,794
1,795,789.090909091,735.909090909,795
1,796,801.9,737.05,796
1,797,683.315789474,737.263157895,797
1,798,726.352941176,737.470588235,798
1,799,548.989795918,740.642857143,799
1,800,590.3,739.3,800
1,801,759.8,738.8,801
1,802,608.894736842,739.052631579,802
1,803,729.727272727,739.818181818,803
1,804,764.705882353,739.705882353,804
1,805,1087.23529412,738.617647059,805
1,806,796.471264368,741.609195402,806
1,807,439.333333333,742.25,807
1,808,555.333333333,741.619047619,808
1,809,608.277777778,742.277777778,809
1,810,655.548387097,740.838709677,810
1,811,727.2,742.0,811
1,812,803.055555556,741.666666667,812
1,813,458.346153846,742.884615385,813
1,814,568.642201835,750.174311927,814
