ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,762,1058.91666667,731.833333333,762
1,763,759.484210526,730.378947368,763
1,764,1036.0625,731.78125,764
1,765,463.258064516,733.387096774,765
1,766,667.941176471,734.764705882,766
1,767,1044.10526316,734.631578947,767
1,768,466.225806452,737.451612903,768
1,769,760.6,737.6,769
1,770,456.394736842,736.868421053,770
1,771,461.5625,737.5,771
1,772,470.28,739.16,772
1,773,718.823529412,737.529411765,773
1,774,763.909090909,737.636363636,774
1,775,1038.56603774,737.132075472,775
1,776,669.65625,739.28125,776
1,777,1064.22727273,738.154545455,777
1,778,758.619047619,741.428571429,778
1,779,459.857142857,742.476190476,779
1,780,849.363636364,741.454545455,780
1,781,1066.32432432,744.459459459,781
1,782,1068.83333333,746.291666667,782
1,783,758.666666667,745.083333333,783
1,784,454.580246914,747.185185185,784
1,785,833.333333333,745.666666667,785
1,786,537.090909091,747.363636364,786
1,787,1071.8,748.04,787
1,788,727.857142857,747.928571429,788
1,789,821.5,746.5,789
1,790,819.756756757,752.108108108,790
1,791,897.95,752.65,791
1,792,457.714285714,752.785714286,792
1,793,1073.0625,755.109375,793
1,794,603.8,753.833333333,794
1,795,1065.36111111,751.472222222,795
1,796,768.894736842,754.736842105,796
1,797,452.818181818,756.636363636,797
1,798,562.5,756.0,798
1,799,884.75,756.0625,799
1,800,456.47826087,757.347826087,800
1,801,768.5,759.863636364,801
1,802,1068.04545455,757.363636364,802
1,803,951.0,758.5,803
1,804,953.75,758.5,804
1,805,601.028571429,760.085714286,805
1,806,820.21875,759.90625,806
1,807,854.8125,762.09375,807
1,808,1070.26086957,761.782608696,808
1,809,1077.52631579,764.087719298,809
