X	Y	Sample	Section	Cell Type
1959.629032	2944.419355	Mutant1	1	CD11c
1206.608696	2946.434783	Mutant1	1	CD11c
1233.074074	2947.555556	Mutant1	1	CD11c
1239.185185	2947.592593	Mutant1	1	CD11c
1456.5	2946.478261	Mutant1	1	CD11c
1275.716981	2948.54717	Mutant1	1	CD11c
1955.60274	2949.30137	Mutant1	1	CD11c
727.9666667	2949.1	Mutant1	1	CD11c
1261.615385	2947.038462	Mutant1	1	CD11c
1392.071429	2949.035714	Mutant1	1	CD11c
1451.568627	2951.156863	Mutant1	1	CD11c
1528.789916	2951.352941	Mutant1	1	CD11c
471.4571429	2952	Mutant1	1	CD11c
587.7333333	2950.166667	Mutant1	1	CD11c
1269.904762	2948.698413	Mutant1	1	CD11c
1552.793478	2949.695652	Mutant1	1	CD11c
1757.180328	2950.360656	Mutant1	1	CD11c
602.4561404	2952.894737	Mutant1	1	CD11c
734.25	2951.9375	Mutant1	1	CD11c
1260.071429	2952.5	Mutant1	1	CD11c
477.9166667	2954.166667	Mutant1	1	CD11c
685.7272727	2955.5	Mutant1	1	CD11c
1962.85	2954.85	Mutant1	1	CD11c
586.6857143	2955.228571	Mutant1	1	CD11c
1393.467391	2956.619565	Mutant1	1	CD11c
1454.105263	2956.368421	Mutant1	1	CD11c
466.4545455	2956.636364	Mutant1	1	CD11c
1267.609195	2957.597701	Mutant1	1	CD11c
770	2957.888889	Mutant1	1	CD11c
763.0625	2958.875	Mutant1	1	CD11c
968.2272727	2960.045455	Mutant1	1	CD11c
583.0120482	2959.361446	Mutant1	1	CD11c
596.4705882	2956.941176	Mutant1	1	CD11c
653.0517241	2960.672414	Mutant1	1	CD11c
645.967033	2961.758242	Mutant1	1	CD11c
723.6666667	2960	Mutant1	1	CD11c
754.75	2960.678571	Mutant1	1	CD11c
602.5102041	2960.306122	Mutant1	1	CD11c
610.4222222	2961.622222	Mutant1	1	CD11c
658.9473684	2962.210526	Mutant1	1	CD11c
778.5	2962.214286	Mutant1	1	CD11c
572.247191	2962.516854	Mutant1	1	CD11c
592.1071429	2961.875	Mutant1	1	CD11c
664.5454545	2963.181818	Mutant1	1	CD11c
766.8378378	2962.702703	Mutant1	1	CD11c
233.25	2963.333333	Mutant1	1	CD11c
429.225	2961.875	Mutant1	1	CD11c
1261.916667	2964	Mutant1	1	CD11c
1281.333333	2963.888889	Mutant1	1	CD11c
1296.297872	2963.042553	Mutant1	1	CD11c
598.6538462	2964.076923	Mutant1	1	CD11c
681.8461538	2966.5	Mutant1	1	CD11c
964.8157895	2963.447368	Mutant1	1	CD11c
1268.125	2964.875	Mutant1	1	CD11c
1533.391304	2965.681159	Mutant1	1	CD11c
237.1923077	2965.884615	Mutant1	1	CD11c
643.5	2966.285714	Mutant1	1	CD11c
1562.901961	2965.960784	Mutant1	1	CD11c
585.8793103	2966.827586	Mutant1	1	CD11c
594.2362205	2971.913386	Mutant1	1	CD11c
603.7674419	2967.767442	Mutant1	1	CD11c
758.2266667	2968.626667	Mutant1	1	CD11c
1574.470588	2965.901961	Mutant1	1	CD11c
435.9082569	2966.715596	Mutant1	1	CD11c
474.4230769	2968.012821	Mutant1	1	CD11c
482.8181818	2967.545455	Mutant1	1	CD11c
735.4615385	2967.487179	Mutant1	1	CD11c
1749.921053	2966.763158	Mutant1	1	CD11c
636.3902439	2969.195122	Mutant1	1	CD11c
1556.102041	2968.55102	Mutant1	1	CD11c
724.3333333	2970.555556	Mutant1	1	CD11c
1964.882353	2971.411765	Mutant1	1	CD11c
456.5588235	2972.019608	Mutant1	1	CD11c
718.2807018	2971.719298	Mutant1	1	CD11c
1744.216216	2972.153153	Mutant1	1	CD11c
435.4625	2974.55	Mutant1	1	CD11c
736.25	2974.472222	Mutant1	1	CD11c
446.9285714	2975.071429	Mutant1	1	CD11c
611.884058	2975.210145	Mutant1	1	CD11c
640.6538462	2975.192308	Mutant1	1	CD11c
714.8979592	2976.44898	Mutant1	1	CD11c
623.255102	2974.040816	Mutant1	1	CD11c
1785.833333	2975.916667	Mutant1	1	CD11c
451.8235294	2976.235294	Mutant1	1	CD11c
1775.533333	2978.377778	Mutant1	1	CD11c
1781.423077	2980.346154	Mutant1	1	CD11c
1569.117647	2978.529412	Mutant1	1	CD11c
289.5	2979.5	Mutant1	1	CD11c
443.5	2980.2	Mutant1	1	CD11c
454	2980.5	Mutant1	1	CD11c
652.7714286	2980.342857	Mutant1	1	CD11c
658.5571429	2980.028571	Mutant1	1	CD11c
721.4324324	2980.054054	Mutant1	1	CD11c
728.974359	2979.410256	Mutant1	1	CD11c
506.1428571	2982.047619	Mutant1	1	CD11c
599.16	2981.64	Mutant1	1	CD11c
625.7826087	2983.086957	Mutant1	1	CD11c
774.3378378	2983.797297	Mutant1	1	CD11c
783.1111111	2983	Mutant1	1	CD11c
747.7692308	2983.538462	Mutant1	1	CD11c
943.8095238	2983.928571	Mutant1	1	CD11c
711.5660377	2984.339623	Mutant1	1	CD11c
1265.066667	2984.822222	Mutant1	1	CD11c
1058.322581	2988.505376	Mutant1	1	CD11c
715.2	2989	Mutant1	1	CD11c
1442.772727	2989.409091	Mutant1	1	CD11c
1832.476923	2988.953846	Mutant1	1	CD11c
753.9117647	2989.367647	Mutant1	1	CD11c
762.1825397	2987.880952	Mutant1	1	CD11c
804.1553398	2992.097087	Mutant1	1	CD11c
1803.567568	2991.216216	Mutant1	1	CD11c
768.3888889	2992.722222	Mutant1	1	CD11c
1699.1875	2994	Mutant1	1	CD11c
1482.263158	2995.719298	Mutant1	1	CD11c
1448.357143	2996.785714	Mutant1	1	CD11c
1640	2997.254545	Mutant1	1	CD11c
783.6969697	2998.060606	Mutant1	1	CD11c
804.875	2998.875	Mutant1	1	CD11c
761.3469388	2999.714286	Mutant1	1	CD11c
776.28	2999.92	Mutant1	1	CD11c
719.3921569	3000.607843	Mutant1	1	CD11c
834.0307692	3000.969231	Mutant1	1	CD11c
767.7333333	3002.2	Mutant1	1	CD11c
1155	3003	Mutant1	1	CD11c
462.5	3005.983333	Mutant1	1	CD11c
818.7154472	3001.95935	Mutant1	1	CD11c
827.3137255	3004.098039	Mutant1	1	CD11c
770.4819277	3007.024096	Mutant1	1	CD11c
822.5737705	3010.47541	Mutant1	1	CD11c
640.5316456	3009.987342	Mutant1	1	CD11c
771.7692308	3011.423077	Mutant1	1	CD11c
376.2857143	3011.5	Mutant1	1	CD11c
645.7884615	3011.730769	Mutant1	1	CD11c
780.6556291	3013.092715	Mutant1	1	CD11c
807.56	3007.746667	Mutant1	1	CD11c
815.5	3012.0625	Mutant1	1	CD11c
831.0849673	3011.712418	Mutant1	1	CD11c
569.4117647	3011.882353	Mutant1	1	CD11c
677.2222222	3009.765432	Mutant1	1	CD11c
683.2641509	3014.09434	Mutant1	1	CD11c
743.5714286	3014.190476	Mutant1	1	CD11c
805.3214286	3014.297619	Mutant1	1	CD11c
756.03125	3016.375	Mutant1	1	CD11c
772.3333333	3018.333333	Mutant1	1	CD11c
800.3947368	3018.447368	Mutant1	1	CD11c
815.6521739	3018.73913	Mutant1	1	CD11c
742.8309859	3020.788732	Mutant1	1	CD11c
785.4	3021.08	Mutant1	1	CD11c
791	3021	Mutant1	1	CD11c
827.1935484	3020.580645	Mutant1	1	CD11c
1393.692308	3021	Mutant1	1	CD11c
763.6451613	3021.064516	Mutant1	1	CD11c
832.25	3020.85	Mutant1	1	CD11c
1027.5	3022	Mutant1	1	CD11c
769.0909091	3023	Mutant1	1	CD11c
805.0769231	3022.346154	Mutant1	1	CD11c
811.3076923	3022.5	Mutant1	1	CD11c
820.9647059	3025.364706	Mutant1	1	CD11c
717.125	3026.525	Mutant1	1	CD11c
723.972973	3026.486486	Mutant1	1	CD11c
749.75	3025.625	Mutant1	1	CD11c
796.9285714	3026.892857	Mutant1	1	CD11c
809.2666667	3026.6	Mutant1	1	CD11c
705.5	3027.5	Mutant1	1	CD11c
830.5217391	3027.797101	Mutant1	1	CD11c
838	3027.455446	Mutant1	1	CD11c
260.2	3030	Mutant1	1	CD11c
659.8852459	3028.918033	Mutant1	1	CD11c
371.95	3031.25	Mutant1	1	CD11c
1783.714286	3030.828571	Mutant1	1	CD11c
636.5753425	3032.232877	Mutant1	1	CD11c
712.942029	3027.565217	Mutant1	1	CD11c
767.733871	3031.669355	Mutant1	1	CD11c
1776.348837	3032.395349	Mutant1	1	CD11c
644.6296296	3034.592593	Mutant1	1	CD11c
1770.521739	3034.782609	Mutant1	1	CD11c
802.6231884	3033.630435	Mutant1	1	CD11c
831.325	3035.275	Mutant1	1	CD11c
1015.76	3035.04	Mutant1	1	CD11c
732.05	3036.15	Mutant1	1	CD11c
794.7419355	3037.774194	Mutant1	1	CD11c
843.5471698	3034.698113	Mutant1	1	CD11c
377.7826087	3037.391304	Mutant1	1	CD11c
403	3038	Mutant1	1	CD11c
632.2	3037.5	Mutant1	1	CD11c
813.4285714	3034.883117	Mutant1	1	CD11c
849.0277778	3037.180556	Mutant1	1	CD11c
1074.636364	3038.054545	Mutant1	1	CD11c
348.2704918	3040.508197	Mutant1	1	CD11c
750.1428571	3038.904762	Mutant1	1	CD11c
758.3714286	3037.907143	Mutant1	1	CD11c
805.3953488	3040.697674	Mutant1	1	CD11c
769.1851852	3040.148148	Mutant1	1	CD11c
738.4285714	3043.071429	Mutant1	1	CD11c
813.3289474	3043.302632	Mutant1	1	CD11c
1547.34375	3040.6875	Mutant1	1	CD11c
524.3181818	3043	Mutant1	1	CD11c
639.2363636	3043.327273	Mutant1	1	CD11c
723.7567568	3043.054054	Mutant1	1	CD11c
761.9166667	3044.166667	Mutant1	1	CD11c
381.25	3043.818182	Mutant1	1	CD11c
750.5813953	3044.325581	Mutant1	1	CD11c
1542.09589	3045.479452	Mutant1	1	CD11c
158.375	3046	Mutant1	1	CD11c
743.375	3045.25	Mutant1	1	CD11c
767.7777778	3045.873016	Mutant1	1	CD11c
429.75	3046.75	Mutant1	1	CD11c
521.6086957	3047.043478	Mutant1	1	CD11c
652.5238095	3047.666667	Mutant1	1	CD11c
798.6222222	3046.411111	Mutant1	1	CD11c
340.12	3049.92	Mutant1	1	CD11c
460.4583333	3048.625	Mutant1	1	CD11c
777.9166667	3047.833333	Mutant1	1	CD11c
806.9512195	3050.902439	Mutant1	1	CD11c
199.7368421	3050.087719	Mutant1	1	CD11c
468.4117647	3050.235294	Mutant1	1	CD11c
634.3846154	3050.384615	Mutant1	1	CD11c
349.6515152	3051.378788	Mutant1	1	CD11c
453.5128205	3051.74359	Mutant1	1	CD11c
475.5	3051.5	Mutant1	1	CD11c
785.8	3050.85	Mutant1	1	CD11c
1358.666667	3051.979167	Mutant1	1	CD11c
424.975	3051.575	Mutant1	1	CD11c
641.6052632	3049.789474	Mutant1	1	CD11c
746.530303	3051.833333	Mutant1	1	CD11c
844.9090909	3051.666667	Mutant1	1	CD11c
847.9473684	3052.210526	Mutant1	1	CD11c
313	3052	Mutant1	1	CD11c
334.7083333	3052.375	Mutant1	1	CD11c
851.4102564	3054.641026	Mutant1	1	CD11c
875.025641	3053.794872	Mutant1	1	CD11c
308.375	3053.84375	Mutant1	1	CD11c
323.3035714	3056.803571	Mutant1	1	CD11c
459.7307692	3054.673077	Mutant1	1	CD11c
815.2947368	3055.347368	Mutant1	1	CD11c
494.9125	3059.25	Mutant1	1	CD11c
758.1111111	3055.666667	Mutant1	1	CD11c
799.2	3055.466667	Mutant1	1	CD11c
177.5	3057.4	Mutant1	1	CD11c
769.3846154	3058.307692	Mutant1	1	CD11c
775.1666667	3057.666667	Mutant1	1	CD11c
787.8571429	3057.190476	Mutant1	1	CD11c
501.4461538	3059.153846	Mutant1	1	CD11c
638.3243243	3057.581081	Mutant1	1	CD11c
808.4615385	3059.307692	Mutant1	1	CD11c
313.9191919	3059.292929	Mutant1	1	CD11c
439.1538462	3060.538462	Mutant1	1	CD11c
667	3063.135417	Mutant1	1	CD11c
164.1111111	3061.083333	Mutant1	1	CD11c
448.4452055	3063.458904	Mutant1	1	CD11c
205.1764706	3063.882353	Mutant1	1	CD11c
525.0740741	3062.444444	Mutant1	1	CD11c
799.7721519	3062.987342	Mutant1	1	CD11c
655.6086957	3064.73913	Mutant1	1	CD11c
677.2419355	3065.66129	Mutant1	1	CD11c
779.9036145	3062.409639	Mutant1	1	CD11c
199.6666667	3065.481481	Mutant1	1	CD11c
725.8076923	3065.230769	Mutant1	1	CD11c
160.2040816	3065.306122	Mutant1	1	CD11c
525.3076923	3066.884615	Mutant1	1	CD11c
789.288	3065.376	Mutant1	1	CD11c
307.3043478	3065.695652	Mutant1	1	CD11c
809.0697674	3067.465116	Mutant1	1	CD11c
1358.192308	3067.384615	Mutant1	1	CD11c
1842.705882	3068.235294	Mutant1	1	CD11c
505.5	3069.54717	Mutant1	1	CD11c
684.7894737	3067.657895	Mutant1	1	CD11c
329.3518519	3068.537037	Mutant1	1	CD11c
498	3068.727273	Mutant1	1	CD11c
661.902439	3070.219512	Mutant1	1	CD11c
781.875	3072.2875	Mutant1	1	CD11c
1352.5	3068.846154	Mutant1	1	CD11c
317.1041667	3069.354167	Mutant1	1	CD11c
463.0175439	3069.315789	Mutant1	1	CD11c
471.6666667	3071.583333	Mutant1	1	CD11c
815.5882353	3071.411765	Mutant1	1	CD11c
320.2222222	3073.481481	Mutant1	1	CD11c
685.8727273	3073.345455	Mutant1	1	CD11c
722.7794118	3071.823529	Mutant1	1	CD11c
738.1	3074.8	Mutant1	1	CD11c
757.1871345	3077.163743	Mutant1	1	CD11c
807.8666667	3073.511111	Mutant1	1	CD11c
1346.8	3075	Mutant1	1	CD11c
1692.625	3074.5625	Mutant1	1	CD11c
316.5217391	3077.369565	Mutant1	1	CD11c
476.9285714	3076.142857	Mutant1	1	CD11c
763.362069	3077.982759	Mutant1	1	CD11c
788.8205128	3076.358974	Mutant1	1	CD11c
748.5217391	3076.652174	Mutant1	1	CD11c
298.5909091	3079.878788	Mutant1	1	CD11c
266.1333333	3079.333333	Mutant1	1	CD11c
692.9574468	3078.893617	Mutant1	1	CD11c
843.8095238	3078.325397	Mutant1	1	CD11c
278.5	3079.73913	Mutant1	1	CD11c
489.2	3079.666667	Mutant1	1	CD11c
742.5263158	3078.684211	Mutant1	1	CD11c
347.5	3080.5	Mutant1	1	CD11c
774.5517241	3082.724138	Mutant1	1	CD11c
272.5348837	3083.604651	Mutant1	1	CD11c
337.7083333	3082.25	Mutant1	1	CD11c
453.8732394	3082.098592	Mutant1	1	CD11c
732.8965517	3083.137931	Mutant1	1	CD11c
811.7192982	3080.421053	Mutant1	1	CD11c
837.1333333	3083.3	Mutant1	1	CD11c
854.8192771	3081.253012	Mutant1	1	CD11c
328.8928571	3083.035714	Mutant1	1	CD11c
745.5428571	3083.942857	Mutant1	1	CD11c
488.0576923	3084.692308	Mutant1	1	CD11c
687.1111111	3084.444444	Mutant1	1	CD11c
700.6981132	3084.943396	Mutant1	1	CD11c
469.6666667	3087.25	Mutant1	1	CD11c
742.1111111	3087.277778	Mutant1	1	CD11c
827.9375	3086.875	Mutant1	1	CD11c
786.2391304	3086.097826	Mutant1	1	CD11c
334.3801653	3088.694215	Mutant1	1	CD11c
518.0625	3089.3125	Mutant1	1	CD11c
834.6666667	3087.233333	Mutant1	1	CD11c
1317.190476	3089.047619	Mutant1	1	CD11c
1937.295082	3089.918033	Mutant1	1	CD11c
458.5882353	3090.264706	Mutant1	1	CD11c
540.7931034	3089.758621	Mutant1	1	CD11c
697.6842105	3089.368421	Mutant1	1	CD11c
764.0923077	3089.184615	Mutant1	1	CD11c
322.2962963	3090.703704	Mutant1	1	CD11c
438.8648649	3091.081081	Mutant1	1	CD11c
480.2	3091.3	Mutant1	1	CD11c
682.3442623	3090.327869	Mutant1	1	CD11c
831.0294118	3091.676471	Mutant1	1	CD11c
1808.189189	3090.756757	Mutant1	1	CD11c
274	3090.865385	Mutant1	1	CD11c
289.3186813	3091.725275	Mutant1	1	CD11c
545.9259259	3092.333333	Mutant1	1	CD11c
467	3093	Mutant1	1	CD11c
489.2173913	3093.130435	Mutant1	1	CD11c
495.2777778	3092.833333	Mutant1	1	CD11c
875.8780488	3092.658537	Mutant1	1	CD11c
474.5652174	3093.608696	Mutant1	1	CD11c
502	3093.166667	Mutant1	1	CD11c
510.0128205	3094.192308	Mutant1	1	CD11c
764.0731707	3095.609756	Mutant1	1	CD11c
889.9032258	3091.83871	Mutant1	1	CD11c
1318.972973	3093.864865	Mutant1	1	CD11c
1468.636364	3094.090909	Mutant1	1	CD11c
822.5625	3095.75	Mutant1	1	CD11c
145.5	3096	Mutant1	1	CD11c
450.2173913	3095.695652	Mutant1	1	CD11c
778.1363636	3094.272727	Mutant1	1	CD11c
890.468254	3095.507937	Mutant1	1	CD11c
785.7192982	3097.017544	Mutant1	1	CD11c
817.8867925	3097.622642	Mutant1	1	CD11c
1928.555556	3097.444444	Mutant1	1	CD11c
432.3478261	3097.130435	Mutant1	1	CD11c
441.5384615	3098.358974	Mutant1	1	CD11c
475.1	3098	Mutant1	1	CD11c
704.287037	3097.314815	Mutant1	1	CD11c
878.7272727	3098.090909	Mutant1	1	CD11c
318.7777778	3099.111111	Mutant1	1	CD11c
459.7433628	3099.238938	Mutant1	1	CD11c
803.5	3099.5	Mutant1	1	CD11c
276.8333333	3099.866667	Mutant1	1	CD11c
398.2459016	3099.639344	Mutant1	1	CD11c
696.1666667	3100.416667	Mutant1	1	CD11c
792.6716418	3101.328358	Mutant1	1	CD11c
1937.1875	3099.984375	Mutant1	1	CD11c
162.3125	3100.458333	Mutant1	1	CD11c
167.7105263	3103.289474	Mutant1	1	CD11c
172.4545455	3101.272727	Mutant1	1	CD11c
376.9907407	3103.37963	Mutant1	1	CD11c
385.4536082	3099.43299	Mutant1	1	CD11c
430.8235294	3102.117647	Mutant1	1	CD11c
1214.727273	3101.363636	Mutant1	1	CD11c
403.9107143	3104.982143	Mutant1	1	CD11c
786.6578947	3103.736842	Mutant1	1	CD11c
290.09375	3103.4375	Mutant1	1	CD11c
391	3104.2	Mutant1	1	CD11c
398.36	3105.32	Mutant1	1	CD11c
424.047619	3104.190476	Mutant1	1	CD11c
481.3233083	3104.037594	Mutant1	1	CD11c
269.2173913	3105.130435	Mutant1	1	CD11c
324.625	3105.25	Mutant1	1	CD11c
461.9855072	3104.811594	Mutant1	1	CD11c
727.625	3105.375	Mutant1	1	CD11c
1889.607143	3103.678571	Mutant1	1	CD11c
277.3529412	3106.411765	Mutant1	1	CD11c
439.0206186	3104.690722	Mutant1	1	CD11c
471	3106.02381	Mutant1	1	CD11c
773.5263158	3105.763158	Mutant1	1	CD11c
779.8125	3105.7125	Mutant1	1	CD11c
815.2212389	3104.230089	Mutant1	1	CD11c
887.1666667	3106.666667	Mutant1	1	CD11c
1343.363636	3106.136364	Mutant1	1	CD11c
282.2105263	3107.105263	Mutant1	1	CD11c
444.1818182	3106.727273	Mutant1	1	CD11c
450.4923077	3107.092308	Mutant1	1	CD11c
865.3214286	3108.428571	Mutant1	1	CD11c
1891.636364	3107.909091	Mutant1	1	CD11c
365.6666667	3108.5	Mutant1	1	CD11c
394.3114754	3109.672131	Mutant1	1	CD11c
466.5227273	3109.727273	Mutant1	1	CD11c
494.1538462	3108.153846	Mutant1	1	CD11c
809	3108	Mutant1	1	CD11c
1025.375	3107.9375	Mutant1	1	CD11c
386.7692308	3108.769231	Mutant1	1	CD11c
429.1875	3109.125	Mutant1	1	CD11c
964.3174603	3109.714286	Mutant1	1	CD11c
329.4363636	3111.127273	Mutant1	1	CD11c
351.862069	3111.206897	Mutant1	1	CD11c
379.8529412	3111.294118	Mutant1	1	CD11c
454.2941176	3111.235294	Mutant1	1	CD11c
784.5263158	3111.763158	Mutant1	1	CD11c
282.5957447	3113.021277	Mutant1	1	CD11c
440.5882353	3112.078431	Mutant1	1	CD11c
459.2105263	3111.710526	Mutant1	1	CD11c
270.3076923	3112.038462	Mutant1	1	CD11c
447.9444444	3115.277778	Mutant1	1	CD11c
843.7757009	3114.130841	Mutant1	1	CD11c
888.9642857	3112.321429	Mutant1	1	CD11c
421.6521739	3114.391304	Mutant1	1	CD11c
476.7058824	3114.039216	Mutant1	1	CD11c
482.0754717	3113.339623	Mutant1	1	CD11c
487.7435897	3111.487179	Mutant1	1	CD11c
431.6458333	3117.958333	Mutant1	1	CD11c
499.3548387	3116.096774	Mutant1	1	CD11c
274.7230769	3115.492308	Mutant1	1	CD11c
453.0833333	3117.333333	Mutant1	1	CD11c
719.5517241	3116.931034	Mutant1	1	CD11c
725.6410256	3115.538462	Mutant1	1	CD11c
504.7428571	3118.485714	Mutant1	1	CD11c
854.8	3118.3	Mutant1	1	CD11c
892.2272727	3118.075758	Mutant1	1	CD11c
492.5087719	3118.649123	Mutant1	1	CD11c
517.9787234	3118.510638	Mutant1	1	CD11c
279.6034483	3120.758621	Mutant1	1	CD11c
398	3120.5	Mutant1	1	CD11c
416.1830986	3120.915493	Mutant1	1	CD11c
527.2807018	3121.491228	Mutant1	1	CD11c
729.84	3122.53	Mutant1	1	CD11c
1231.1875	3123	Mutant1	1	CD11c
475.9166667	3121.888889	Mutant1	1	CD11c
506.4473684	3122.473684	Mutant1	1	CD11c
721.0833333	3125.638889	Mutant1	1	CD11c
289.119403	3123.149254	Mutant1	1	CD11c
870.6697248	3124.669725	Mutant1	1	CD11c
486.0645161	3126.301075	Mutant1	1	CD11c
792.9130435	3125.282609	Mutant1	1	CD11c
855.4150943	3126.292453	Mutant1	1	CD11c
858.8965517	3122.827586	Mutant1	1	CD11c
382.6153846	3126.846154	Mutant1	1	CD11c
528.7692308	3127.74359	Mutant1	1	CD11c
277.7894737	3127.526316	Mutant1	1	CD11c
425.8333333	3128	Mutant1	1	CD11c
520.6585366	3127.650407	Mutant1	1	CD11c
739.4782609	3128.043478	Mutant1	1	CD11c
775.3076923	3127.846154	Mutant1	1	CD11c
815.9516129	3126.83871	Mutant1	1	CD11c
846.6973684	3130.776316	Mutant1	1	CD11c
283.88	3128.52	Mutant1	1	CD11c
370.5409836	3129.04918	Mutant1	1	CD11c
784.2439024	3128.536585	Mutant1	1	CD11c
793.3333333	3129.928571	Mutant1	1	CD11c
909.6666667	3128.75	Mutant1	1	CD11c
728.5925926	3130.481481	Mutant1	1	CD11c
734.6666667	3129.433333	Mutant1	1	CD11c
895.9090909	3129.636364	Mutant1	1	CD11c
1452.645833	3130.333333	Mutant1	1	CD11c
486.53125	3132.125	Mutant1	1	CD11c
822.3666667	3129.633333	Mutant1	1	CD11c
291.2407407	3132.444444	Mutant1	1	CD11c
297.744186	3131.72093	Mutant1	1	CD11c
307.7113402	3131.907216	Mutant1	1	CD11c
513.6019417	3131.184466	Mutant1	1	CD11c
534.3653846	3130.807692	Mutant1	1	CD11c
672.4	3132.1	Mutant1	1	CD11c
723.0952381	3132	Mutant1	1	CD11c
748.1754386	3132.964912	Mutant1	1	CD11c
279.9450549	3133.21978	Mutant1	1	CD11c
742.08	3134	Mutant1	1	CD11c
816.4634146	3134.658537	Mutant1	1	CD11c
1855.354545	3133.554545	Mutant1	1	CD11c
410.375	3135.416667	Mutant1	1	CD11c
529.4761905	3135.142857	Mutant1	1	CD11c
687.7959184	3135.22449	Mutant1	1	CD11c
778.0377358	3134.54717	Mutant1	1	CD11c
896.3265306	3135.673469	Mutant1	1	CD11c
1851.655172	3137.068966	Mutant1	1	CD11c
311.7419355	3137.096774	Mutant1	1	CD11c
316.8	3135.92	Mutant1	1	CD11c
826.3870968	3137.225806	Mutant1	1	CD11c
321.6216216	3139.378378	Mutant1	1	CD11c
308.8672566	3142.415929	Mutant1	1	CD11c
508.84375	3141.25	Mutant1	1	CD11c
521.3	3140.2	Mutant1	1	CD11c
770.5714286	3139.785714	Mutant1	1	CD11c
1265.1875	3140	Mutant1	1	CD11c
1857.5	3139.659091	Mutant1	1	CD11c
750.2195122	3141.073171	Mutant1	1	CD11c
831.3846154	3142.153846	Mutant1	1	CD11c
803.04	3142.72	Mutant1	1	CD11c
1853.903226	3144.258065	Mutant1	1	CD11c
729.8421053	3144.157895	Mutant1	1	CD11c
813.7241379	3143.551724	Mutant1	1	CD11c
1237.709677	3143.548387	Mutant1	1	CD11c
808.9	3145.35	Mutant1	1	CD11c
504.75	3146.375	Mutant1	1	CD11c
510.28	3148.38	Mutant1	1	CD11c
308.4605263	3149.223684	Mutant1	1	CD11c
811.7647059	3149.705882	Mutant1	1	CD11c
1218.6	3151.028571	Mutant1	1	CD11c
411.6153846	3152.153846	Mutant1	1	CD11c
383	3152.5	Mutant1	1	CD11c
758.4	3152.633333	Mutant1	1	CD11c
779.5434783	3152.5	Mutant1	1	CD11c
1214.5	3154.5	Mutant1	1	CD11c
423.2380952	3155.880952	Mutant1	1	CD11c
1026.380952	3156.428571	Mutant1	1	CD11c
519.4255319	3158.851064	Mutant1	1	CD11c
335	3158.375	Mutant1	1	CD11c
379.1769231	3156.792308	Mutant1	1	CD11c
752.7333333	3158.466667	Mutant1	1	CD11c
829.625	3158.75	Mutant1	1	CD11c
1635.724138	3159.12069	Mutant1	1	CD11c
311.875	3159.571429	Mutant1	1	CD11c
366.4615385	3161.846154	Mutant1	1	CD11c
405.7818182	3161.218182	Mutant1	1	CD11c
886.5555556	3162.488889	Mutant1	1	CD11c
1158.487805	3163.560976	Mutant1	1	CD11c
1166.666667	3163	Mutant1	1	CD11c
516.3846154	3164.384615	Mutant1	1	CD11c
383.2636364	3165.981818	Mutant1	1	CD11c
836.0625	3164.6875	Mutant1	1	CD11c
892.84375	3167.03125	Mutant1	1	CD11c
1210.676471	3166.911765	Mutant1	1	CD11c
324.625	3168.958333	Mutant1	1	CD11c
797.525	3169.1125	Mutant1	1	CD11c
1161.043478	3168.717391	Mutant1	1	CD11c
765.7241379	3171.327586	Mutant1	1	CD11c
804.7884615	3169.076923	Mutant1	1	CD11c
887.5636364	3170.290909	Mutant1	1	CD11c
1189.169811	3169.603774	Mutant1	1	CD11c
328.7692308	3171.230769	Mutant1	1	CD11c
417.4054054	3171.054054	Mutant1	1	CD11c
475.452381	3171.738095	Mutant1	1	CD11c
760.5	3172.5	Mutant1	1	CD11c
1218	3172.419753	Mutant1	1	CD11c
1561.25	3173.75	Mutant1	1	CD11c
430.8412698	3175.666667	Mutant1	1	CD11c
480.7837838	3177.283784	Mutant1	1	CD11c
1940.3	3179.1	Mutant1	1	CD11c
759.2711864	3179.881356	Mutant1	1	CD11c
428.5	3180.777778	Mutant1	1	CD11c
1225.354839	3178.741935	Mutant1	1	CD11c
1153.924528	3183	Mutant1	1	CD11c
1473.285714	3184.5	Mutant1	1	CD11c
865.0588235	3187.029412	Mutant1	1	CD11c
1142.933333	3184.6	Mutant1	1	CD11c
1193.126761	3184.535211	Mutant1	1	CD11c
1230.987805	3185.329268	Mutant1	1	CD11c
858.5588235	3189.058824	Mutant1	1	CD11c
1228.878788	3191.363636	Mutant1	1	CD11c
1596.867925	3192.358491	Mutant1	1	CD11c
1243.5	3192.2	Mutant1	1	CD11c
1603.866667	3193.6	Mutant1	1	CD11c
439.8	3193.5	Mutant1	1	CD11c
589.3409091	3197.909091	Mutant1	1	CD11c
438.625	3198.515625	Mutant1	1	CD11c
1231.819277	3199.409639	Mutant1	1	CD11c
398.0188679	3198.849057	Mutant1	1	CD11c
517.6153846	3199.615385	Mutant1	1	CD11c
1222.761905	3198.349206	Mutant1	1	CD11c
1212.308511	3201.085106	Mutant1	1	CD11c
521.5	3203.5	Mutant1	1	CD11c
994.2631579	3203.210526	Mutant1	1	CD11c
1068.56	3202.48	Mutant1	1	CD11c
256	3203.529412	Mutant1	1	CD11c
1000.5	3203.352941	Mutant1	1	CD11c
1157.6875	3205.15625	Mutant1	1	CD11c
1222.469697	3206.136364	Mutant1	1	CD11c
