X,Y,Sample,Section,Cell Type
776.2948718,2650.769231,Mutant1,5,Claud5
999.75,2655.475,Mutant1,5,Claud5
783.8125,2655.5,Mutant1,5,Claud5
1319.621622,2654.918919,Mutant1,5,Claud5
516.6935484,2656.806452,Mutant1,5,Claud5
773.4594595,2658.27027,Mutant1,5,Claud5
777.8695652,2657.434783,Mutant1,5,Claud5
1321.777778,2661.111111,Mutant1,5,Claud5
779.7446809,2661.12766,Mutant1,5,Claud5
732.0666667,2662.8,Mutant1,5,Claud5
782.7179487,2664.564103,Mutant1,5,Claud5
1323.678571,2666.464286,Mutant1,5,Claud5
1192.938776,2670.020408,Mutant1,5,Claud5
1636.675676,2667.675676,Mutant1,5,Claud5
1676.565217,2669.826087,Mutant1,5,Claud5
1373.5,2670.666667,Mutant1,5,Claud5
1809.433962,2671.264151,Mutant1,5,Claud5
1326.666667,2672.555556,Mutant1,5,Claud5
1351.660714,2674.321429,Mutant1,5,Claud5
1567,2675.37931,Mutant1,5,Claud5
1571.482759,2674.827586,Mutant1,5,Claud5
1575.592593,2676.888889,Mutant1,5,Claud5
1633.777778,2676.148148,Mutant1,5,Claud5
1338.193548,2680.354839,Mutant1,5,Claud5
1346.848485,2680.484848,Mutant1,5,Claud5
1685.269231,2680,Mutant1,5,Claud5
1691.731707,2680.634146,Mutant1,5,Claud5
1632.333333,2683.363636,Mutant1,5,Claud5
799.0333333,2682.9,Mutant1,5,Claud5
1895.583333,2682.75,Mutant1,5,Claud5
1343.451613,2683.967742,Mutant1,5,Claud5
1689.913043,2684.391304,Mutant1,5,Claud5
811.6333333,2685.6,Mutant1,5,Claud5
1634.4375,2688.75,Mutant1,5,Claud5
1148.694444,2690.472222,Mutant1,5,Claud5
1183.346154,2689.230769,Mutant1,5,Claud5
1809.5,2689.5,Mutant1,5,Claud5
1873.5,2691.5,Mutant1,5,Claud5
780.7419355,2691.064516,Mutant1,5,Claud5
816.3787879,2691.69697,Mutant1,5,Claud5
785.3736264,2692.340659,Mutant1,5,Claud5
1179.2,2695.3,Mutant1,5,Claud5
358.7241379,2698.517241,Mutant1,5,Claud5
1102.222222,2698.5,Mutant1,5,Claud5
1177,2698.75,Mutant1,5,Claud5
1893.666667,2705.166667,Mutant1,5,Claud5
1899.363636,2705.272727,Mutant1,5,Claud5
721.5,2707.5,Mutant1,5,Claud5
1904.0625,2707.3125,Mutant1,5,Claud5
854.3466667,2709.373333,Mutant1,5,Claud5
1886.5,2709.8,Mutant1,5,Claud5
405.2857143,2711.714286,Mutant1,5,Claud5
421,2715,Mutant1,5,Claud5
388.3333333,2722.666667,Mutant1,5,Claud5
1235.032258,2737.806452,Mutant1,5,Claud5
827.05,2738.525,Mutant1,5,Claud5
1837.444444,2739.5,Mutant1,5,Claud5
1433.5,2744,Mutant1,5,Claud5
1589.333333,2745.875,Mutant1,5,Claud5
474.5333333,2747.133333,Mutant1,5,Claud5
509.4571429,2749.514286,Mutant1,5,Claud5
773.3442623,2748.819672,Mutant1,5,Claud5
1795.269231,2748.192308,Mutant1,5,Claud5
745.9380531,2750.00885,Mutant1,5,Claud5
761.8,2752.5,Mutant1,5,Claud5
809.0769231,2754.205128,Mutant1,5,Claud5
767.4772727,2752.977273,Mutant1,5,Claud5
776.6666667,2754.851852,Mutant1,5,Claud5
1683.5,2754.5,Mutant1,5,Claud5
470.25,2756.027778,Mutant1,5,Claud5
772.5833333,2756.333333,Mutant1,5,Claud5
1767.608696,2756.434783,Mutant1,5,Claud5
817.6,2756.9,Mutant1,5,Claud5
1158.555556,2758.944444,Mutant1,5,Claud5
781.125,2759,Mutant1,5,Claud5
513,2759.90625,Mutant1,5,Claud5
763.95,2761.6,Mutant1,5,Claud5
773.4939759,2762.518072,Mutant1,5,Claud5
805.25,2763.818182,Mutant1,5,Claud5
320.804878,2765.219512,Mutant1,5,Claud5
298.6428571,2765.946429,Mutant1,5,Claud5
513.9318182,2769.420455,Mutant1,5,Claud5
707.7368421,2767.631579,Mutant1,5,Claud5
667.5,2769.5,Mutant1,5,Claud5
806.3333333,2768.333333,Mutant1,5,Claud5
843.4615385,2768.74359,Mutant1,5,Claud5
503.0384615,2769.615385,Mutant1,5,Claud5
507.25,2771.35,Mutant1,5,Claud5
710.1515152,2772.666667,Mutant1,5,Claud5
762.125,2770.5,Mutant1,5,Claud5
1097,2772.2,Mutant1,5,Claud5
814.12,2772.4,Mutant1,5,Claud5
372.1764706,2774.235294,Mutant1,5,Claud5
378.1176471,2775.029412,Mutant1,5,Claud5
848.1551724,2775.896552,Mutant1,5,Claud5
773.9189189,2776.783784,Mutant1,5,Claud5
518.3913043,2777.347826,Mutant1,5,Claud5
560.8333333,2780.095238,Mutant1,5,Claud5
396,2781,Mutant1,5,Claud5
538.9803922,2782.588235,Mutant1,5,Claud5
812.0447761,2780.462687,Mutant1,5,Claud5
524.1692308,2783.215385,Mutant1,5,Claud5
531.7142857,2784,Mutant1,5,Claud5
854.6428571,2784.642857,Mutant1,5,Claud5
518.4418605,2787.116279,Mutant1,5,Claud5
777.3137255,2787.568627,Mutant1,5,Claud5
455.6764706,2789.647059,Mutant1,5,Claud5
858.3018868,2790.622642,Mutant1,5,Claud5
1814.454545,2791.818182,Mutant1,5,Claud5
463,2793.714286,Mutant1,5,Claud5
716.2,2794.266667,Mutant1,5,Claud5
490.3,2794.833333,Mutant1,5,Claud5
1047.351852,2795.481481,Mutant1,5,Claud5
467.7,2796.1,Mutant1,5,Claud5
928.6470588,2797.529412,Mutant1,5,Claud5
477.0714286,2797.642857,Mutant1,5,Claud5
712.7272727,2800.272727,Mutant1,5,Claud5
1395.5,2801.428571,Mutant1,5,Claud5
1360.780488,2802.317073,Mutant1,5,Claud5
715.5454545,2804.045455,Mutant1,5,Claud5
775.2307692,2807.692308,Mutant1,5,Claud5
780.3043478,2810.478261,Mutant1,5,Claud5
713.2941176,2811.117647,Mutant1,5,Claud5
775.725,2814.6,Mutant1,5,Claud5
596.1333333,2816.333333,Mutant1,5,Claud5
712.4166667,2819.027778,Mutant1,5,Claud5
1348.769231,2818.730769,Mutant1,5,Claud5
339.5,2822.5,Mutant1,5,Claud5
987.7142857,2825.714286,Mutant1,5,Claud5
287.9245283,2828.245283,Mutant1,5,Claud5
1690,2827.5,Mutant1,5,Claud5
1823.954545,2826.727273,Mutant1,5,Claud5
1833.68,2827.08,Mutant1,5,Claud5
300,2832,Mutant1,5,Claud5
1345.6,2837,Mutant1,5,Claud5
282.9,2838.2,Mutant1,5,Claud5
1691.482759,2838.310345,Mutant1,5,Claud5
1695.346154,2841.038462,Mutant1,5,Claud5
985.3846154,2842.384615,Mutant1,5,Claud5
803.6065574,2847.737705,Mutant1,5,Claud5
1762.589286,2846.464286,Mutant1,5,Claud5
796.2241379,2849.344828,Mutant1,5,Claud5
987.5172414,2847.862069,Mutant1,5,Claud5
1721.571429,2848.619048,Mutant1,5,Claud5
1727.977528,2846.921348,Mutant1,5,Claud5
429.56,2851.92,Mutant1,5,Claud5
1730.423529,2853.094118,Mutant1,5,Claud5
787.96875,2855.458333,Mutant1,5,Claud5
1717.103896,2855.25974,Mutant1,5,Claud5
1676,2857.5,Mutant1,5,Claud5
1443.125,2859.125,Mutant1,5,Claud5
1736.802632,2858.763158,Mutant1,5,Claud5
1745.643478,2859.243478,Mutant1,5,Claud5
1472.5625,2861.375,Mutant1,5,Claud5
1730.5,2861.178571,Mutant1,5,Claud5
1752.75,2860.041667,Mutant1,5,Claud5
1116.222222,2862.555556,Mutant1,5,Claud5
1708,2862,Mutant1,5,Claud5
1758.14,2861.84,Mutant1,5,Claud5
1131.090909,2863.363636,Mutant1,5,Claud5
583.5454545,2864.363636,Mutant1,5,Claud5
1169.692308,2863.369231,Mutant1,5,Claud5
993.5306122,2863.836735,Mutant1,5,Claud5
1139.272727,2866.136364,Mutant1,5,Claud5
1160.227273,2865.045455,Mutant1,5,Claud5
1772,2865.108696,Mutant1,5,Claud5
1778.457143,2864.685714,Mutant1,5,Claud5
1149.673913,2866.23913,Mutant1,5,Claud5
1582.8,2865.7,Mutant1,5,Claud5
1739.051282,2865.666667,Mutant1,5,Claud5
1622.935484,2866.806452,Mutant1,5,Claud5
1751.074074,2867.314815,Mutant1,5,Claud5
1762.352941,2866.803922,Mutant1,5,Claud5
586.0588235,2868.764706,Mutant1,5,Claud5
1616.333333,2869.4,Mutant1,5,Claud5
996,2870.5,Mutant1,5,Claud5
1738.181818,2869.954545,Mutant1,5,Claud5
1892.878788,2870,Mutant1,5,Claud5
1667.5,2871.777778,Mutant1,5,Claud5
910.7419355,2874.83871,Mutant1,5,Claud5
998.3928571,2874.821429,Mutant1,5,Claud5
1708,2875.5,Mutant1,5,Claud5
1782.340426,2875.170213,Mutant1,5,Claud5
1866.592593,2875.851852,Mutant1,5,Claud5
1001.925,2881.6,Mutant1,5,Claud5
1752.833333,2878.907407,Mutant1,5,Claud5
1873.604651,2878.953488,Mutant1,5,Claud5
1881.641026,2880.564103,Mutant1,5,Claud5
1116,2882.659574,Mutant1,5,Claud5
1353.5,2882.5,Mutant1,5,Claud5
1123,2882.5,Mutant1,5,Claud5
361.8888889,2884.333333,Mutant1,5,Claud5
367.9230769,2884.205128,Mutant1,5,Claud5
1331.857143,2888,Mutant1,5,Claud5
1369.648649,2887.891892,Mutant1,5,Claud5
1121.214286,2889.357143,Mutant1,5,Claud5
1364.769231,2888.615385,Mutant1,5,Claud5
1305.421053,2889.578947,Mutant1,5,Claud5
1613.32,2892.12,Mutant1,5,Claud5
1368,2895.69697,Mutant1,5,Claud5
1136.121951,2897.621951,Mutant1,5,Claud5
1726.9,2900.866667,Mutant1,5,Claud5
807.9259259,2901.62963,Mutant1,5,Claud5
999.3529412,2903.352941,Mutant1,5,Claud5
812.3103448,2905.103448,Mutant1,5,Claud5
1125.6,2907.5,Mutant1,5,Claud5
629,2907.5,Mutant1,5,Claud5
1146.035714,2908.571429,Mutant1,5,Claud5
1844.890909,2907.745455,Mutant1,5,Claud5
1723.728261,2908.336957,Mutant1,5,Claud5
1287.153846,2910.192308,Mutant1,5,Claud5
1716.2,2913.070588,Mutant1,5,Claud5
1151.027027,2914.135135,Mutant1,5,Claud5
1531.5,2915,Mutant1,5,Claud5
1292.147059,2915.676471,Mutant1,5,Claud5
631.0588235,2914.558824,Mutant1,5,Claud5
680.8,2918.4,Mutant1,5,Claud5
1293.871795,2921,Mutant1,5,Claud5
1299.583333,2920.166667,Mutant1,5,Claud5
657.25,2921.375,Mutant1,5,Claud5
1571.5,2921.5,Mutant1,5,Claud5
1345.467742,2923.741935,Mutant1,5,Claud5
629.3459459,2925.135135,Mutant1,5,Claud5
774.5,2928,Mutant1,5,Claud5
678.0652174,2930.26087,Mutant1,5,Claud5
672.7972973,2927.297297,Mutant1,5,Claud5
1123.04,2932.76,Mutant1,5,Claud5
624.6,2933.52,Mutant1,5,Claud5
644.027027,2934.594595,Mutant1,5,Claud5
1274.133333,2944.133333,Mutant1,5,Claud5
1154.072727,2947.454545,Mutant1,5,Claud5
381.1818182,2949,Mutant1,5,Claud5
937.02,2949.48,Mutant1,5,Claud5
642.6530612,2953.469388,Mutant1,5,Claud5
946.6129032,2953.032258,Mutant1,5,Claud5
957.3265306,2953.734694,Mutant1,5,Claud5
968.1666667,2954.833333,Mutant1,5,Claud5
1362,2955.136364,Mutant1,5,Claud5
1398.470588,2954.764706,Mutant1,5,Claud5
1136.210526,2955.842105,Mutant1,5,Claud5
901.7142857,2958.52381,Mutant1,5,Claud5
1153.5,2957.333333,Mutant1,5,Claud5
1158.166667,2960.857143,Mutant1,5,Claud5
641.7878788,2962.242424,Mutant1,5,Claud5
636.6451613,2964.290323,Mutant1,5,Claud5
1158,2969.088235,Mutant1,5,Claud5
1532.681818,2972.045455,Mutant1,5,Claud5
944.5,2973,Mutant1,5,Claud5
1136.654545,2972.018182,Mutant1,5,Claud5
1161.58,2971.88,Mutant1,5,Claud5
667.3333333,2974.111111,Mutant1,5,Claud5
1143.794118,2972.911765,Mutant1,5,Claud5
1538.038462,2975.153846,Mutant1,5,Claud5
1710.714286,2976.821429,Mutant1,5,Claud5
664,2977.714286,Mutant1,5,Claud5
674.1428571,2978.380952,Mutant1,5,Claud5
1519.035714,2978.964286,Mutant1,5,Claud5
695.255814,2978.860465,Mutant1,5,Claud5
762.6585366,2978.853659,Mutant1,5,Claud5
1162.871795,2979.641026,Mutant1,5,Claud5
1523.506494,2980.545455,Mutant1,5,Claud5
1530.54717,2978.698113,Mutant1,5,Claud5
374.3333333,2981.266667,Mutant1,5,Claud5
668.9375,2980.9375,Mutant1,5,Claud5
379.4827586,2982.275862,Mutant1,5,Claud5
674.7317073,2984.121951,Mutant1,5,Claud5
767.915493,2986,Mutant1,5,Claud5
385.0454545,2984.363636,Mutant1,5,Claud5
390.4230769,2983.961538,Mutant1,5,Claud5
843.2777778,2983.296296,Mutant1,5,Claud5
1412.34375,2982.65625,Mutant1,5,Claud5
761.2564103,2985.179487,Mutant1,5,Claud5
1409.225,2986.875,Mutant1,5,Claud5
395.2857143,2987.714286,Mutant1,5,Claud5
1326.413793,2989,Mutant1,5,Claud5
1338,2988.36,Mutant1,5,Claud5
1655,2988,Mutant1,5,Claud5
667.8770492,2990.770492,Mutant1,5,Claud5
399.4444444,2991.62963,Mutant1,5,Claud5
1161,2989.5,Mutant1,5,Claud5
1435,2990.481481,Mutant1,5,Claud5
761.9428571,2991.142857,Mutant1,5,Claud5
1385.230769,2991.384615,Mutant1,5,Claud5
771.5882353,2991.588235,Mutant1,5,Claud5
719.8125,2990.75,Mutant1,5,Claud5
757.2142857,2994.428571,Mutant1,5,Claud5
1163.875,2992.5,Mutant1,5,Claud5
1355.333333,2992.888889,Mutant1,5,Claud5
1646.737705,2991.819672,Mutant1,5,Claud5
1637.888889,2993.333333,Mutant1,5,Claud5
420.7560976,2995.536585,Mutant1,5,Claud5
658.6944444,2996.152778,Mutant1,5,Claud5
1404.294872,2994.564103,Mutant1,5,Claud5
717.7857143,2996.892857,Mutant1,5,Claud5
764.2133333,2997.226667,Mutant1,5,Claud5
1158.5,2996.5,Mutant1,5,Claud5
1355,2996.285714,Mutant1,5,Claud5
1643.794118,2997.352941,Mutant1,5,Claud5
1650.131579,2996.5,Mutant1,5,Claud5
889.2840909,2998.25,Mutant1,5,Claud5
939.5,2996.909091,Mutant1,5,Claud5
675.7333333,2997.166667,Mutant1,5,Claud5
772.375,2997.232143,Mutant1,5,Claud5
606.5,2999.285714,Mutant1,5,Claud5
1238.823529,2998.764706,Mutant1,5,Claud5
1345.610169,2999.474576,Mutant1,5,Claud5
1633.776,2999.36,Mutant1,5,Claud5
728.2946429,2999.901786,Mutant1,5,Claud5
683.5757576,3001.666667,Mutant1,5,Claud5
296,3003,Mutant1,5,Claud5
608.1794872,3004.128205,Mutant1,5,Claud5
675.979798,3003.959596,Mutant1,5,Claud5
713.9361702,3003.553191,Mutant1,5,Claud5
703.4545455,3007.363636,Mutant1,5,Claud5
1114.044118,3005.308824,Mutant1,5,Claud5
516.8666667,3007.266667,Mutant1,5,Claud5
696,3008.953488,Mutant1,5,Claud5
714.1944444,3009.638889,Mutant1,5,Claud5
1475.875,3008.875,Mutant1,5,Claud5
259.03125,3009.71875,Mutant1,5,Claud5
668,3010,Mutant1,5,Claud5
689.9122807,3009.403509,Mutant1,5,Claud5
333.7777778,3011.37037,Mutant1,5,Claud5
648.1212121,3012.272727,Mutant1,5,Claud5
700.2857143,3012,Mutant1,5,Claud5
599.1428571,3013.071429,Mutant1,5,Claud5
1006.666667,3013.555556,Mutant1,5,Claud5
1392.382353,3013.647059,Mutant1,5,Claud5
715.5142857,3015.342857,Mutant1,5,Claud5
336.4285714,3015.142857,Mutant1,5,Claud5
646.9545455,3016.727273,Mutant1,5,Claud5
1372.27551,3012.571429,Mutant1,5,Claud5
339.8965517,3016.827586,Mutant1,5,Claud5
1391.722222,3018.194444,Mutant1,5,Claud5
1399.858974,3017.525641,Mutant1,5,Claud5
642.0909091,3019.181818,Mutant1,5,Claud5
1381.902174,3017.521739,Mutant1,5,Claud5
344.6428571,3019.535714,Mutant1,5,Claud5
350.3103448,3021.206897,Mutant1,5,Claud5
1313.5,3021.5,Mutant1,5,Claud5
1331.75,3021.25,Mutant1,5,Claud5
1370.579545,3020.284091,Mutant1,5,Claud5
355.6585366,3021.97561,Mutant1,5,Claud5
690.4285714,3021.714286,Mutant1,5,Claud5
359.2941176,3026,Mutant1,5,Claud5
365.1052632,3026.578947,Mutant1,5,Claud5
604.4,3027.4,Mutant1,5,Claud5
705.8,3028.9,Mutant1,5,Claud5
550.2075472,3029.056604,Mutant1,5,Claud5
554.8292683,3027.268293,Mutant1,5,Claud5
675.87,3028.95,Mutant1,5,Claud5
760.1428571,3029.885714,Mutant1,5,Claud5
727.1428571,3032.928571,Mutant1,5,Claud5
705.2,3034,Mutant1,5,Claud5
1128.851852,3032.722222,Mutant1,5,Claud5
758.5714286,3035.619048,Mutant1,5,Claud5
654.7307692,3037.269231,Mutant1,5,Claud5
739.875,3037.125,Mutant1,5,Claud5
726.8135593,3038.79661,Mutant1,5,Claud5
734.125,3038.395833,Mutant1,5,Claud5
757.2926829,3040.609756,Mutant1,5,Claud5
674.2380952,3042.857143,Mutant1,5,Claud5
263.8955224,3041.985075,Mutant1,5,Claud5
732.6125,3044.9625,Mutant1,5,Claud5
823.7142857,3043.892857,Mutant1,5,Claud5
687.1428571,3046,Mutant1,5,Claud5
702.6761905,3042.971429,Mutant1,5,Claud5
1322.190476,3045.571429,Mutant1,5,Claud5
706.1034483,3050.057471,Mutant1,5,Claud5
497.1894737,3051,Mutant1,5,Claud5
1077.5,3055,Mutant1,5,Claud5
668.3636364,3055.909091,Mutant1,5,Claud5
1555.5,3055.5,Mutant1,5,Claud5
493.1702128,3057.638298,Mutant1,5,Claud5
1458.833333,3056.833333,Mutant1,5,Claud5
481.35,3056.95,Mutant1,5,Claud5
484,3060,Mutant1,5,Claud5
488.5517241,3060.724138,Mutant1,5,Claud5
614.65,3060.475,Mutant1,5,Claud5
623.3678161,3060.977011,Mutant1,5,Claud5
617.4705882,3065,Mutant1,5,Claud5
621.6,3066.966667,Mutant1,5,Claud5
1511.021277,3067.12766,Mutant1,5,Claud5
1506.959184,3070.530612,Mutant1,5,Claud5
654.9285714,3070.160714,Mutant1,5,Claud5
669.5,3071.25,Mutant1,5,Claud5
1034.5,3071.857143,Mutant1,5,Claud5
676.5,3074.176471,Mutant1,5,Claud5
535.4117647,3080.441176,Mutant1,5,Claud5
808.05,3082.2,Mutant1,5,Claud5
1128.736842,3083.631579,Mutant1,5,Claud5
1123.326087,3085.086957,Mutant1,5,Claud5
609.3333333,3088.133333,Mutant1,5,Claud5
812.4666667,3090.8,Mutant1,5,Claud5
990.0833333,3092.472222,Mutant1,5,Claud5
380.4264706,3096.485294,Mutant1,5,Claud5
817.9166667,3098.083333,Mutant1,5,Claud5
363.7777778,3104.444444,Mutant1,5,Claud5
1503.421053,3103.578947,Mutant1,5,Claud5
823.5483871,3105.612903,Mutant1,5,Claud5
881.4814815,3107.62963,Mutant1,5,Claud5
780.2368421,3110.394737,Mutant1,5,Claud5
1509.16,3115.04,Mutant1,5,Claud5
1005.923077,3120.923077,Mutant1,5,Claud5
1011.896552,3125.034483,Mutant1,5,Claud5
1007.568627,3130.862745,Mutant1,5,Claud5
1002.26087,3128.26087,Mutant1,5,Claud5
1016,3127.222222,Mutant1,5,Claud5
1019.896552,3129.689655,Mutant1,5,Claud5
1019.911111,3133.688889,Mutant1,5,Claud5
1000.380952,3134.404762,Mutant1,5,Claud5
1230.875,3133.875,Mutant1,5,Claud5
319.5,3135.434783,Mutant1,5,Claud5
1292.672897,3134.560748,Mutant1,5,Claud5
519.75,3137.34375,Mutant1,5,Claud5
541.8666667,3134.888889,Mutant1,5,Claud5
1013.75,3135.1875,Mutant1,5,Claud5
1179.5,3138,Mutant1,5,Claud5
1311.230769,3137.769231,Mutant1,5,Claud5
491.1395349,3139.697674,Mutant1,5,Claud5
1006.62069,3139.051724,Mutant1,5,Claud5
1018.684211,3141.017544,Mutant1,5,Claud5
1287.528302,3139.981132,Mutant1,5,Claud5
310.7910448,3141.253731,Mutant1,5,Claud5
331.8947368,3139.578947,Mutant1,5,Claud5
514.7,3140.1,Mutant1,5,Claud5
1010.741935,3143.354839,Mutant1,5,Claud5
510.2777778,3142.777778,Mutant1,5,Claud5
543.4473684,3143.184211,Mutant1,5,Claud5
832.6046512,3143.511628,Mutant1,5,Claud5
1296.572816,3144.223301,Mutant1,5,Claud5
1303.076923,3144.538462,Mutant1,5,Claud5
1327,3145.5,Mutant1,5,Claud5
302,3146.892857,Mutant1,5,Claud5
1306.463415,3147.487805,Mutant1,5,Claud5
1417.142857,3146.714286,Mutant1,5,Claud5
1299.645161,3148.967742,Mutant1,5,Claud5
1199.225,3149.9,Mutant1,5,Claud5
1332.542857,3150.371429,Mutant1,5,Claud5
298.75,3152.444444,Mutant1,5,Claud5
1579.875,3152.125,Mutant1,5,Claud5
902.6,3152.8,Mutant1,5,Claud5
1300.957447,3153.553191,Mutant1,5,Claud5
1870,3153.153846,Mutant1,5,Claud5
482.6875,3153.875,Mutant1,5,Claud5
1118.1875,3153.6875,Mutant1,5,Claud5
1304.888889,3156.488889,Mutant1,5,Claud5
1110,3156.2,Mutant1,5,Claud5
1174.403509,3154.192982,Mutant1,5,Claud5
1883.375,3155.875,Mutant1,5,Claud5
493.3,3157.3,Mutant1,5,Claud5
531.7647059,3156.941176,Mutant1,5,Claud5
1331.157895,3157.315789,Mutant1,5,Claud5
1444.090909,3156.909091,Mutant1,5,Claud5
1871.915254,3156.440678,Mutant1,5,Claud5
553.4736842,3158.657895,Mutant1,5,Claud5
1881.2,3159.333333,Mutant1,5,Claud5
1170.487805,3160.731707,Mutant1,5,Claud5
461.2142857,3161.071429,Mutant1,5,Claud5
465.8571429,3160.857143,Mutant1,5,Claud5
423.0666667,3162.833333,Mutant1,5,Claud5
502.3333333,3163,Mutant1,5,Claud5
1096.5,3163,Mutant1,5,Claud5
1606.4,3162.8,Mutant1,5,Claud5
1092.5,3164.75,Mutant1,5,Claud5
1203.075758,3164.212121,Mutant1,5,Claud5
1297.454545,3164.424242,Mutant1,5,Claud5
653.1034483,3168.310345,Mutant1,5,Claud5
977.3243243,3168,Mutant1,5,Claud5
500.5,3168.8125,Mutant1,5,Claud5
967.1904762,3169.619048,Mutant1,5,Claud5
1187.92,3169.32,Mutant1,5,Claud5
1395.756098,3169.634146,Mutant1,5,Claud5
823.06,3171.76,Mutant1,5,Claud5
1154.703704,3172.888889,Mutant1,5,Claud5
821.8333333,3178.145833,Mutant1,5,Claud5
1444.8125,3177.8125,Mutant1,5,Claud5
1173.8125,3178.3125,Mutant1,5,Claud5
487.8333333,3180.166667,Mutant1,5,Claud5
709.5762712,3180.033898,Mutant1,5,Claud5
1444.069767,3183.976744,Mutant1,5,Claud5
539.5666667,3183.733333,Mutant1,5,Claud5
705.2162162,3183.378378,Mutant1,5,Claud5
1450.407407,3183.333333,Mutant1,5,Claud5
520,3187.266667,Mutant1,5,Claud5
816.6029412,3184.279412,Mutant1,5,Claud5
375.3846154,3186.615385,Mutant1,5,Claud5
711.3617021,3187.06383,Mutant1,5,Claud5
1195.666667,3186.533333,Mutant1,5,Claud5
1436.108696,3187.326087,Mutant1,5,Claud5
715.4032258,3193.258065,Mutant1,5,Claud5
1427.363636,3189.727273,Mutant1,5,Claud5
378.8,3191.325,Mutant1,5,Claud5
707.9423077,3198.25,Mutant1,5,Claud5
1461.964286,3192.392857,Mutant1,5,Claud5
386.75,3193.225,Mutant1,5,Claud5
711.375,3196.8125,Mutant1,5,Claud5
1835.615385,3194.74359,Mutant1,5,Claud5
1535.958333,3195.75,Mutant1,5,Claud5
1542.416667,3196.75,Mutant1,5,Claud5
1840.928571,3197.571429,Mutant1,5,Claud5
502.2898551,3199.115942,Mutant1,5,Claud5
1456.515152,3195.79798,Mutant1,5,Claud5
717.1627907,3200.023256,Mutant1,5,Claud5
1418.153846,3199.961538,Mutant1,5,Claud5
515.5560976,3202.204878,Mutant1,5,Claud5
711.7272727,3202.727273,Mutant1,5,Claud5
1436.387755,3202.755102,Mutant1,5,Claud5
720.7627119,3205.355932,Mutant1,5,Claud5
506.5,3206.5,Mutant1,5,Claud5
1311,3205.756098,Mutant1,5,Claud5
1456.622642,3206.245283,Mutant1,5,Claud5
1462.12,3205.52,Mutant1,5,Claud5
714.3478261,3206.173913,Mutant1,5,Claud5
484.5,3208,Mutant1,5,Claud5
500.6860465,3209.162791,Mutant1,5,Claud5
719.4222222,3212.4,Mutant1,5,Claud5
1470.666667,3211,Mutant1,5,Claud5
510.7272727,3211.318182,Mutant1,5,Claud5
1460.266667,3211.666667,Mutant1,5,Claud5
1475.038462,3212.115385,Mutant1,5,Claud5
506.0666667,3212.866667,Mutant1,5,Claud5
712.0847458,3212.152542,Mutant1,5,Claud5
293.4693878,3213.22449,Mutant1,5,Claud5
1420.534884,3212.930233,Mutant1,5,Claud5
1388.382353,3214.823529,Mutant1,5,Claud5
1435.086957,3217.637681,Mutant1,5,Claud5
714.8888889,3217.555556,Mutant1,5,Claud5
1404,3219.5,Mutant1,5,Claud5
1410.680851,3218.957447,Mutant1,5,Claud5
720.8,3218.5,Mutant1,5,Claud5
558.5384615,3219.807692,Mutant1,5,Claud5
716.1034483,3221.689655,Mutant1,5,Claud5
722.4571429,3223.314286,Mutant1,5,Claud5
486.1578947,3223.447368,Mutant1,5,Claud5
569.3611111,3223.527778,Mutant1,5,Claud5
659.1428571,3223.809524,Mutant1,5,Claud5
563.2830189,3222.207547,Mutant1,5,Claud5
1402.361111,3224.833333,Mutant1,5,Claud5
1460.789474,3225.631579,Mutant1,5,Claud5
391.1969697,3223.606061,Mutant1,5,Claud5
1409.755102,3225,Mutant1,5,Claud5
289,3226.647059,Mutant1,5,Claud5
556.3461538,3225.769231,Mutant1,5,Claud5
1431.828571,3226.514286,Mutant1,5,Claud5
1437.666667,3227,Mutant1,5,Claud5
484.3846154,3229.230769,Mutant1,5,Claud5
559.4230769,3228.730769,Mutant1,5,Claud5
707.3928571,3228.214286,Mutant1,5,Claud5
1408.035714,3229.571429,Mutant1,5,Claud5
1470.083333,3229.895833,Mutant1,5,Claud5
555.6585366,3233.756098,Mutant1,5,Claud5
283.0740741,3234.925926,Mutant1,5,Claud5
287.6190476,3233.952381,Mutant1,5,Claud5
1278.351351,3233.675676,Mutant1,5,Claud5
702.8333333,3232.472222,Mutant1,5,Claud5
1207.722222,3234.555556,Mutant1,5,Claud5
1758.555556,3234.555556,Mutant1,5,Claud5
1768.375,3235.25,Mutant1,5,Claud5
292.0606061,3238.090909,Mutant1,5,Claud5
628.9767442,3237.27907,Mutant1,5,Claud5
698.7647059,3237.647059,Mutant1,5,Claud5
1273.052632,3238.078947,Mutant1,5,Claud5
1838.060606,3236.151515,Mutant1,5,Claud5
1046.96875,3237.59375,Mutant1,5,Claud5
1040.25,3239.15,Mutant1,5,Claud5
1212.538462,3238.769231,Mutant1,5,Claud5
1384.521739,3239.695652,Mutant1,5,Claud5
1820.186047,3239.976744,Mutant1,5,Claud5
1380.212121,3241.848485,Mutant1,5,Claud5
1805.65,3241.8,Mutant1,5,Claud5
642,3243.391304,Mutant1,5,Claud5
1092.076923,3242.576923,Mutant1,5,Claud5
1797.4,3242.75,Mutant1,5,Claud5
1889.758621,3241.827586,Mutant1,5,Claud5
1474.846154,3245.230769,Mutant1,5,Claud5
1893.269231,3245.653846,Mutant1,5,Claud5
1876.62069,3245.275862,Mutant1,5,Claud5
1879.888889,3247.666667,Mutant1,5,Claud5
1886.277778,3246.444444,Mutant1,5,Claud5
