X,Y,Sample,Section,Cell Type
1265.428571,2064.321429,Mutant1,3,Claud34
1216.414634,2064.914634,Mutant1,3,Claud34
1129.904762,2065.968254,Mutant1,3,Claud34
1204.787879,2067.030303,Mutant1,3,Claud34
1278.137931,2066.87931,Mutant1,3,Claud34
1078.8,2068.647059,Mutant1,3,Claud34
1153.988764,2066.393258,Mutant1,3,Claud34
1135.909091,2071.204545,Mutant1,3,Claud34
1123.56701,2073.701031,Mutant1,3,Claud34
1083.870968,2073.16129,Mutant1,3,Claud34
1137.591837,2076.816327,Mutant1,3,Claud34
1161.116505,2078.097087,Mutant1,3,Claud34
1093.936709,2079.911392,Mutant1,3,Claud34
1236.866667,2078.066667,Mutant1,3,Claud34
1145.780303,2081.121212,Mutant1,3,Claud34
1171,2083,Mutant1,3,Claud34
1234.915663,2084.710843,Mutant1,3,Claud34
1271.681818,2084.257576,Mutant1,3,Claud34
1245.9,2085.4,Mutant1,3,Claud34
1093.176471,2088.676471,Mutant1,3,Claud34
1184.833333,2087.916667,Mutant1,3,Claud34
1257.341085,2087.813953,Mutant1,3,Claud34
1269.416667,2092.55,Mutant1,3,Claud34
1250.605263,2092.289474,Mutant1,3,Claud34
1254.75,2094.083333,Mutant1,3,Claud34
1278.290323,2092.83871,Mutant1,3,Claud34
1149.121951,2096.756098,Mutant1,3,Claud34
1240.272727,2097.363636,Mutant1,3,Claud34
1262.690476,2101.515873,Mutant1,3,Claud34
1249.737931,2098.696552,Mutant1,3,Claud34
1117.413793,2102.275862,Mutant1,3,Claud34
1254.744186,2109.248062,Mutant1,3,Claud34
1089.659574,2107.93617,Mutant1,3,Claud34
1120,2110.076923,Mutant1,3,Claud34
1130.608696,2111.304348,Mutant1,3,Claud34
1123.6875,2118.5,Mutant1,3,Claud34
1188.230769,2120.153846,Mutant1,3,Claud34
1245.6,2123.5,Mutant1,3,Claud34
1103.377778,2127.844444,Mutant1,3,Claud34
1128,2128.846154,Mutant1,3,Claud34
1280.15625,2138.5625,Mutant1,3,Claud34
685.9041096,2139.232877,Mutant1,3,Claud34
749.1578947,2140,Mutant1,3,Claud34
1160.892116,2140.73444,Mutant1,3,Claud34
713.8148148,2143.222222,Mutant1,3,Claud34
772.3295455,2144.977273,Mutant1,3,Claud34
703.815534,2145.84466,Mutant1,3,Claud34
1231.578947,2145.842105,Mutant1,3,Claud34
731.255814,2145.860465,Mutant1,3,Claud34
693.0857143,2146.885714,Mutant1,3,Claud34
1166.888889,2146.888889,Mutant1,3,Claud34
818.6179775,2147.41573,Mutant1,3,Claud34
831.1733333,2148.173333,Mutant1,3,Claud34
1141.698113,2148.509434,Mutant1,3,Claud34
718.7241379,2149.62069,Mutant1,3,Claud34
813.0864198,2151.333333,Mutant1,3,Claud34
1135.916667,2149.416667,Mutant1,3,Claud34
1149.5,2150.3,Mutant1,3,Claud34
694.25,2154.416667,Mutant1,3,Claud34
787.5,2152.5,Mutant1,3,Claud34
710.6363636,2154.191919,Mutant1,3,Claud34
847.5,2155.5,Mutant1,3,Claud34
807.3137255,2158.588235,Mutant1,3,Claud34
834.2786885,2155.42623,Mutant1,3,Claud34
1140.738462,2155.861538,Mutant1,3,Claud34
1235.615385,2156.435897,Mutant1,3,Claud34
684.0434783,2155.695652,Mutant1,3,Claud34
726.1627907,2158.069767,Mutant1,3,Claud34
703.2903226,2156.967742,Mutant1,3,Claud34
761,2155.2,Mutant1,3,Claud34
1166.538462,2156.076923,Mutant1,3,Claud34
717.6666667,2159.133333,Mutant1,3,Claud34
762.6478873,2157.239437,Mutant1,3,Claud34
815.0243902,2159.292683,Mutant1,3,Claud34
821.6901408,2158.957746,Mutant1,3,Claud34
1150.553846,2158.146154,Mutant1,3,Claud34
736.1666667,2159.216667,Mutant1,3,Claud34
846.7234043,2163.106383,Mutant1,3,Claud34
1161.205128,2160.675214,Mutant1,3,Claud34
1238.5,2161,Mutant1,3,Claud34
795.4,2162.7,Mutant1,3,Claud34
1180.358974,2162.384615,Mutant1,3,Claud34
1139.430769,2163.753846,Mutant1,3,Claud34
1166.111111,2164.847222,Mutant1,3,Claud34
683.9,2162.1,Mutant1,3,Claud34
748.2802548,2161.407643,Mutant1,3,Claud34
825.9047619,2165.095238,Mutant1,3,Claud34
832.2,2164.56,Mutant1,3,Claud34
838.1333333,2163.711111,Mutant1,3,Claud34
1153.153846,2165.307692,Mutant1,3,Claud34
734.25,2165.17,Mutant1,3,Claud34
1143.527778,2167.722222,Mutant1,3,Claud34
1148.647059,2166.529412,Mutant1,3,Claud34
853.8888889,2168.111111,Mutant1,3,Claud34
1169.363636,2170.318182,Mutant1,3,Claud34
1285.4,2168.05,Mutant1,3,Claud34
692.8682635,2165.449102,Mutant1,3,Claud34
804.6923077,2171.814815,Mutant1,3,Claud34
848.8,2167.64,Mutant1,3,Claud34
829.304878,2172.353659,Mutant1,3,Claud34
676.1392405,2171.987342,Mutant1,3,Claud34
700.68,2167.6,Mutant1,3,Claud34
794.462963,2171.185185,Mutant1,3,Claud34
839.8676471,2172.426471,Mutant1,3,Claud34
1151.153061,2171.561224,Mutant1,3,Claud34
1278.894737,2169.973684,Mutant1,3,Claud34
707.3310345,2168.806897,Mutant1,3,Claud34
778.375,2172.75,Mutant1,3,Claud34
1268.152672,2171.40458,Mutant1,3,Claud34
661.9130435,2173.347826,Mutant1,3,Claud34
744.5142857,2173.657143,Mutant1,3,Claud34
769.8873239,2170.201878,Mutant1,3,Claud34
814.1666667,2174.666667,Mutant1,3,Claud34
1157.689655,2174.448276,Mutant1,3,Claud34
678.8285714,2177.485714,Mutant1,3,Claud34
717.2570093,2169.359813,Mutant1,3,Claud34
819.1801802,2172.441441,Mutant1,3,Claud34
850.2315789,2177.826316,Mutant1,3,Claud34
1306.534483,2175.362069,Mutant1,3,Claud34
687.84375,2174.760417,Mutant1,3,Claud34
697.3571429,2175.464286,Mutant1,3,Claud34
781.8888889,2176,Mutant1,3,Claud34
831.3962264,2178.075472,Mutant1,3,Claud34
727.7352941,2173.637255,Mutant1,3,Claud34
737.6979167,2174.3125,Mutant1,3,Claud34
786.7575758,2177.787879,Mutant1,3,Claud34
1162.301587,2177.84127,Mutant1,3,Claud34
1176.676259,2173.820144,Mutant1,3,Claud34
1347.5,2178.25,Mutant1,3,Claud34
698.2279412,2181.441176,Mutant1,3,Claud34
861.9959184,2177.804082,Mutant1,3,Claud34
1196.035714,2175.598214,Mutant1,3,Claud34
1272.018868,2178.018868,Mutant1,3,Claud34
684.72,2180,Mutant1,3,Claud34
731.7333333,2179.844444,Mutant1,3,Claud34
750.6785714,2184.130952,Mutant1,3,Claud34
757.3746224,2172.543807,Mutant1,3,Claud34
1187.96875,2180.585938,Mutant1,3,Claud34
1264.534247,2181.726027,Mutant1,3,Claud34
743.9294118,2182.776471,Mutant1,3,Claud34
1179.894231,2184.480769,Mutant1,3,Claud34
714.9117647,2181.058824,Mutant1,3,Claud34
841.875969,2183.906977,Mutant1,3,Claud34
1283.959302,2180.424419,Mutant1,3,Claud34
720.3846154,2184.769231,Mutant1,3,Claud34
767.3484848,2185.015152,Mutant1,3,Claud34
1269.070866,2189.362205,Mutant1,3,Claud34
679.6,2186.072727,Mutant1,3,Claud34
726.21875,2186.109375,Mutant1,3,Claud34
734.4222222,2185.333333,Mutant1,3,Claud34
774.8956522,2182.765217,Mutant1,3,Claud34
782.2637363,2184.263736,Mutant1,3,Claud34
822.712766,2184.191489,Mutant1,3,Claud34
1143.866667,2186.266667,Mutant1,3,Claud34
1149.887097,2184.16129,Mutant1,3,Claud34
1168.92,2183.013333,Mutant1,3,Claud34
684.5540541,2191.391892,Mutant1,3,Claud34
756.6470588,2187.794118,Mutant1,3,Claud34
762,2188.2,Mutant1,3,Claud34
831.7615385,2187.5,Mutant1,3,Claud34
1174.4,2190.411111,Mutant1,3,Claud34
692.4437086,2191.708609,Mutant1,3,Claud34
717.1875,2190.375,Mutant1,3,Claud34
1283.840726,2194.445565,Mutant1,3,Claud34
812.1927711,2186.409639,Mutant1,3,Claud34
733.2520325,2199.772358,Mutant1,3,Claud34
740.4509804,2195.313725,Mutant1,3,Claud34
797.6416185,2187.052023,Mutant1,3,Claud34
1187.027027,2190.405405,Mutant1,3,Claud34
726.4941176,2196.482353,Mutant1,3,Claud34
789.9304348,2189.347826,Mutant1,3,Claud34
717.1397849,2196.612903,Mutant1,3,Claud34
755.5714286,2194.244898,Mutant1,3,Claud34
851.5234375,2192.46875,Mutant1,3,Claud34
871.8484848,2193.090909,Mutant1,3,Claud34
1306.272727,2192.963636,Mutant1,3,Claud34
775.5652174,2195.701087,Mutant1,3,Claud34
702.974026,2199.662338,Mutant1,3,Claud34
787.2765957,2198.744681,Mutant1,3,Claud34
855.3461538,2196.807692,Mutant1,3,Claud34
863.875,2194.75,Mutant1,3,Claud34
1182.105263,2194.578947,Mutant1,3,Claud34
1188.807692,2195.538462,Mutant1,3,Claud34
802,2198.413793,Mutant1,3,Claud34
749.3972603,2200.753425,Mutant1,3,Claud34
1449.611111,2196.611111,Mutant1,3,Claud34
746,2199.6,Mutant1,3,Claud34
761.4813084,2204.700935,Mutant1,3,Claud34
833.6315789,2196.105263,Mutant1,3,Claud34
841.6491228,2196.333333,Mutant1,3,Claud34
1194.939394,2199.363636,Mutant1,3,Claud34
819.622549,2197.647059,Mutant1,3,Claud34
754.4457831,2204.903614,Mutant1,3,Claud34
771.5252525,2203.151515,Mutant1,3,Claud34
831.2631579,2201.157895,Mutant1,3,Claud34
1436.421875,2198.71875,Mutant1,3,Claud34
837.8518519,2202.222222,Mutant1,3,Claud34
712.8589744,2207.358974,Mutant1,3,Claud34
809.6447368,2204.513158,Mutant1,3,Claud34
790.552381,2207.857143,Mutant1,3,Claud34
801.5888889,2208.7,Mutant1,3,Claud34
850.7246377,2208.217391,Mutant1,3,Claud34
817.4117647,2206.901961,Mutant1,3,Claud34
728.6756757,2207.783784,Mutant1,3,Claud34
774.7924528,2209.433962,Mutant1,3,Claud34
831,2206.898305,Mutant1,3,Claud34
700.6538462,2210.326923,Mutant1,3,Claud34
785.25,2209.15625,Mutant1,3,Claud34
824.6842105,2206.736842,Mutant1,3,Claud34
737.1923077,2210.948718,Mutant1,3,Claud34
810.4477612,2213.343284,Mutant1,3,Claud34
839.6363636,2207.363636,Mutant1,3,Claud34
823.6351351,2213.162162,Mutant1,3,Claud34
782.1764706,2214.211765,Mutant1,3,Claud34
798.6730769,2215.711538,Mutant1,3,Claud34
830.6,2213.6,Mutant1,3,Claud34
1452.136842,2209.231579,Mutant1,3,Claud34
769.1020408,2215.132653,Mutant1,3,Claud34
1321.333333,2214.866667,Mutant1,3,Claud34
1439.317073,2214.878049,Mutant1,3,Claud34
750.297619,2214.738095,Mutant1,3,Claud34
843.3385301,2221.861915,Mutant1,3,Claud34
711.8774194,2218.780645,Mutant1,3,Claud34
724.5098039,2214,Mutant1,3,Claud34
1440.16,2219.32,Mutant1,3,Claud34
816.0072993,2220.386861,Mutant1,3,Claud34
742.965035,2219.741259,Mutant1,3,Claud34
800.745098,2219.313725,Mutant1,3,Claud34
1158.275862,2218.344828,Mutant1,3,Claud34
1448.611111,2219.819444,Mutant1,3,Claud34
791.2857143,2222.571429,Mutant1,3,Claud34
771.0568182,2222.579545,Mutant1,3,Claud34
826.2291667,2223.1875,Mutant1,3,Claud34
781.0416667,2224.6875,Mutant1,3,Claud34
854.5333333,2223.133333,Mutant1,3,Claud34
835.3174603,2228.095238,Mutant1,3,Claud34
1415.529412,2224.705882,Mutant1,3,Claud34
1448.432432,2224.351351,Mutant1,3,Claud34
766,2227.666667,Mutant1,3,Claud34
803.2486188,2225.883978,Mutant1,3,Claud34
731.8111111,2224.366667,Mutant1,3,Claud34
749.5916667,2227.433333,Mutant1,3,Claud34
1421.869565,2227.304348,Mutant1,3,Claud34
822.5,2229.473684,Mutant1,3,Claud34
830.4736842,2231.157895,Mutant1,3,Claud34
711.7882353,2229.776471,Mutant1,3,Claud34
737.7837838,2228.621622,Mutant1,3,Claud34
784.9622642,2231.735849,Mutant1,3,Claud34
855.6363636,2229.636364,Mutant1,3,Claud34
1431.180952,2224.114286,Mutant1,3,Claud34
1436.434783,2230.108696,Mutant1,3,Claud34
721.8423773,2236.599483,Mutant1,3,Claud34
731.5128205,2232.333333,Mutant1,3,Claud34
771.6298343,2235.519337,Mutant1,3,Claud34
796.4054054,2234.351351,Mutant1,3,Claud34
823.7701149,2235.586207,Mutant1,3,Claud34
815.6935484,2233.935484,Mutant1,3,Claud34
736.90625,2235.171875,Mutant1,3,Claud34
742.7142857,2235,Mutant1,3,Claud34
805.9560976,2237.585366,Mutant1,3,Claud34
863.1747573,2233.941748,Mutant1,3,Claud34
1361.571429,2235.285714,Mutant1,3,Claud34
1412.256757,2232.418919,Mutant1,3,Claud34
898.6,2236.866667,Mutant1,3,Claud34
833.25,2236.625,Mutant1,3,Claud34
1401.931818,2236.113636,Mutant1,3,Claud34
837.54,2239.3,Mutant1,3,Claud34
870.9512195,2240.231707,Mutant1,3,Claud34
1367.145833,2239.125,Mutant1,3,Claud34
1424.009091,2237.145455,Mutant1,3,Claud34
751.1724138,2242.517241,Mutant1,3,Claud34
755.2058824,2241.470588,Mutant1,3,Claud34
819.2173913,2240.913043,Mutant1,3,Claud34
1440.923077,2240.576923,Mutant1,3,Claud34
690.8181818,2243.5,Mutant1,3,Claud34
1410.428571,2242.721429,Mutant1,3,Claud34
1430.111111,2244.922222,Mutant1,3,Claud34
1281.2,2244,Mutant1,3,Claud34
827.7883212,2244.540146,Mutant1,3,Claud34
1377.027778,2245.138889,Mutant1,3,Claud34
1423.210526,2247.508772,Mutant1,3,Claud34
1435.636364,2247.545455,Mutant1,3,Claud34
703.410596,2247.423841,Mutant1,3,Claud34
712.2857143,2248.714286,Mutant1,3,Claud34
750.8461538,2248.461538,Mutant1,3,Claud34
759.1315789,2246.934211,Mutant1,3,Claud34
1302.242857,2249.442857,Mutant1,3,Claud34
1395.764706,2246.921569,Mutant1,3,Claud34
722.0135135,2247.932432,Mutant1,3,Claud34
741.7851852,2245.725926,Mutant1,3,Claud34
815.0571429,2247.809524,Mutant1,3,Claud34
848.5,2249.5,Mutant1,3,Claud34
1411.071429,2249.880952,Mutant1,3,Claud34
825.1445783,2252.542169,Mutant1,3,Claud34
1400.735294,2251.588235,Mutant1,3,Claud34
1420.06383,2252.106383,Mutant1,3,Claud34
728.2234637,2254.435754,Mutant1,3,Claud34
876.2333333,2253.666667,Mutant1,3,Claud34
713.152381,2254.67619,Mutant1,3,Claud34
809.8071429,2256.564286,Mutant1,3,Claud34
833.6190476,2255.793651,Mutant1,3,Claud34
1420.226415,2256.72327,Mutant1,3,Claud34
1433.277778,2254.722222,Mutant1,3,Claud34
738.358209,2255.044776,Mutant1,3,Claud34
853.8068182,2255.170455,Mutant1,3,Claud34
716.7619048,2259.071429,Mutant1,3,Claud34
1297.256757,2255.405405,Mutant1,3,Claud34
1285.510417,2260.28125,Mutant1,3,Claud34
1345.333333,2258.888889,Mutant1,3,Claud34
1403.071429,2259.333333,Mutant1,3,Claud34
857.2,2262.1,Mutant1,3,Claud34
743.6057143,2261.788571,Mutant1,3,Claud34
1411.746032,2262.063492,Mutant1,3,Claud34
730.8807339,2264.256881,Mutant1,3,Claud34
752.8064516,2258.193548,Mutant1,3,Claud34
836.7663551,2261.485981,Mutant1,3,Claud34
863.4545455,2260.727273,Mutant1,3,Claud34
1212.698925,2259.225806,Mutant1,3,Claud34
1337.452381,2260.809524,Mutant1,3,Claud34
704.4146341,2260.585366,Mutant1,3,Claud34
848.8227848,2262.037975,Mutant1,3,Claud34
877.3492063,2263.063492,Mutant1,3,Claud34
1424.763158,2262.552632,Mutant1,3,Claud34
671.6666667,2263.888889,Mutant1,3,Claud34
756.3333333,2264.583333,Mutant1,3,Claud34
1240.894737,2265.421053,Mutant1,3,Claud34
708.7608696,2266.934783,Mutant1,3,Claud34
783.4761905,2267.5,Mutant1,3,Claud34
790.1111111,2267.666667,Mutant1,3,Claud34
852.2115385,2268.192308,Mutant1,3,Claud34
840.68,2269.064,Mutant1,3,Claud34
1421.255814,2270.55814,Mutant1,3,Claud34
857.9285714,2267.857143,Mutant1,3,Claud34
686.0243902,2269.04878,Mutant1,3,Claud34
738.35,2270.65,Mutant1,3,Claud34
1430.904762,2273.52381,Mutant1,3,Claud34
675.3178295,2273.205426,Mutant1,3,Claud34
875.6666667,2270.777778,Mutant1,3,Claud34
1213.5,2271.25,Mutant1,3,Claud34
757.2393162,2272.94302,Mutant1,3,Claud34
1328.968254,2272.111111,Mutant1,3,Claud34
864.8873239,2274.046948,Mutant1,3,Claud34
1409.777778,2274.104575,Mutant1,3,Claud34
834.9395973,2276.328859,Mutant1,3,Claud34
687,2275.277778,Mutant1,3,Claud34
873.516129,2279.870968,Mutant1,3,Claud34
759.6129032,2281.274194,Mutant1,3,Claud34
1209,2277.232877,Mutant1,3,Claud34
1418.30303,2279.212121,Mutant1,3,Claud34
688.25,2281.090909,Mutant1,3,Claud34
853.4221106,2278.899497,Mutant1,3,Claud34
1433.017857,2280.964286,Mutant1,3,Claud34
696.4146341,2282.121951,Mutant1,3,Claud34
747.8125,2283.5,Mutant1,3,Claud34
845.0986842,2286.401316,Mutant1,3,Claud34
1216.692308,2283.038462,Mutant1,3,Claud34
875.4098361,2288.606557,Mutant1,3,Claud34
1459.5,2285.375,Mutant1,3,Claud34
710.7627119,2286.610169,Mutant1,3,Claud34
1243.6,2286.971429,Mutant1,3,Claud34
1408.305344,2285.236641,Mutant1,3,Claud34
1448.833333,2286.472222,Mutant1,3,Claud34
685.6666667,2288.083333,Mutant1,3,Claud34
1427.72,2285.4,Mutant1,3,Claud34
755.4504505,2288.306306,Mutant1,3,Claud34
1214.956522,2289.478261,Mutant1,3,Claud34
1418.904762,2284.888889,Mutant1,3,Claud34
1468.4375,2289.354167,Mutant1,3,Claud34
672,2289.631579,Mutant1,3,Claud34
854.2586207,2290.068966,Mutant1,3,Claud34
681.4324324,2290.891892,Mutant1,3,Claud34
707.1176471,2292.411765,Mutant1,3,Claud34
773.6666667,2291.888889,Mutant1,3,Claud34
1209.721519,2290.962025,Mutant1,3,Claud34
1221.344444,2294.077778,Mutant1,3,Claud34
1421.961538,2290.333333,Mutant1,3,Claud34
1254.933333,2293.4,Mutant1,3,Claud34
1400.703704,2294.148148,Mutant1,3,Claud34
842.4545455,2295.545455,Mutant1,3,Claud34
859.3333333,2295.352381,Mutant1,3,Claud34
1427,2293.451613,Mutant1,3,Claud34
674.7727273,2297.386364,Mutant1,3,Claud34
769.0092593,2297.425926,Mutant1,3,Claud34
868.64,2297.32,Mutant1,3,Claud34
1410.251908,2295.114504,Mutant1,3,Claud34
1430.957746,2296.070423,Mutant1,3,Claud34
1445.367647,2294.720588,Mutant1,3,Claud34
1455.415584,2294.896104,Mutant1,3,Claud34
1464.931507,2298.547945,Mutant1,3,Claud34
1419.241379,2298.586207,Mutant1,3,Claud34
865.0952381,2300.857143,Mutant1,3,Claud34
1415.222222,2301.166667,Mutant1,3,Claud34
1447.714286,2302.869048,Mutant1,3,Claud34
709.7333333,2304.333333,Mutant1,3,Claud34
1231.73913,2303.26087,Mutant1,3,Claud34
1459.6,2304.55,Mutant1,3,Claud34
836.3333333,2304.122807,Mutant1,3,Claud34
1427.408451,2304.577465,Mutant1,3,Claud34
1418.87931,2307.810345,Mutant1,3,Claud34
1438.485507,2302.811594,Mutant1,3,Claud34
1463.757895,2309.357895,Mutant1,3,Claud34
1405.246637,2305.156951,Mutant1,3,Claud34
1450.354167,2309.958333,Mutant1,3,Claud34
773.2051282,2310.615385,Mutant1,3,Claud34
1397.109091,2307.254545,Mutant1,3,Claud34
1230.666667,2314.390476,Mutant1,3,Claud34
1239.106061,2310.363636,Mutant1,3,Claud34
1391.741935,2315.290323,Mutant1,3,Claud34
1429.063492,2313,Mutant1,3,Claud34
1442.970588,2313.705882,Mutant1,3,Claud34
1419.925373,2315.686567,Mutant1,3,Claud34
1248.536313,2316.536313,Mutant1,3,Claud34
1429.757143,2319.8,Mutant1,3,Claud34
1437,2316.311111,Mutant1,3,Claud34
1455.482143,2318.053571,Mutant1,3,Claud34
1403.179372,2316.408072,Mutant1,3,Claud34
1447.866667,2316.4,Mutant1,3,Claud34
1445.984252,2323.582677,Mutant1,3,Claud34
1318.88,2321.92,Mutant1,3,Claud34
1260.423077,2322.134615,Mutant1,3,Claud34
1432.653846,2326.115385,Mutant1,3,Claud34
1244.681319,2326.065934,Mutant1,3,Claud34
1358.75,2323.5,Mutant1,3,Claud34
1403.96875,2323.8125,Mutant1,3,Claud34
1435.518519,2322.111111,Mutant1,3,Claud34
1424.977273,2324.886364,Mutant1,3,Claud34
1417.046875,2324.4375,Mutant1,3,Claud34
1438.859375,2327.109375,Mutant1,3,Claud34
1235.47449,2330.632653,Mutant1,3,Claud34
1280.259259,2328.259259,Mutant1,3,Claud34
1428.699647,2334.371025,Mutant1,3,Claud34
1452.557692,2330.769231,Mutant1,3,Claud34
1403.180723,2330.361446,Mutant1,3,Claud34
1413.020979,2336.237762,Mutant1,3,Claud34
1446.708333,2335.291667,Mutant1,3,Claud34
627.5,2335,Mutant1,3,Claud34
1246.529412,2334.5,Mutant1,3,Claud34
1400.854167,2337.895833,Mutant1,3,Claud34
1433.666667,2339.75,Mutant1,3,Claud34
1247.65,2340.55,Mutant1,3,Claud34
1408.2,2342.5,Mutant1,3,Claud34
609.890625,2341.984375,Mutant1,3,Claud34
1240.517241,2343.965517,Mutant1,3,Claud34
1208.65625,2344.125,Mutant1,3,Claud34
1220.5,2344.5,Mutant1,3,Claud34
1231.898438,2344.3125,Mutant1,3,Claud34
1246.021739,2347.586957,Mutant1,3,Claud34
1225.35,2349.225,Mutant1,3,Claud34
1216.09375,2350.65625,Mutant1,3,Claud34
1501.909091,2352.454545,Mutant1,3,Claud34
618.8636364,2354.681818,Mutant1,3,Claud34
1228.2,2355.15,Mutant1,3,Claud34
613.9848485,2351.727273,Mutant1,3,Claud34
629.9375,2355.25,Mutant1,3,Claud34
1496.630435,2355.23913,Mutant1,3,Claud34
1235.216667,2356.316667,Mutant1,3,Claud34
607.7625,2358.98125,Mutant1,3,Claud34
1209.333333,2360.888889,Mutant1,3,Claud34
620.5,2363.2,Mutant1,3,Claud34
627.5,2364,Mutant1,3,Claud34
603.6578947,2367.447368,Mutant1,3,Claud34
1237.25,2366,Mutant1,3,Claud34
1489.862069,2369.103448,Mutant1,3,Claud34
671.7777778,2371.5,Mutant1,3,Claud34
1236.782609,2372.782609,Mutant1,3,Claud34
596.4428571,2375.542857,Mutant1,3,Claud34
603.4210526,2377.210526,Mutant1,3,Claud34
1496.934156,2377.374486,Mutant1,3,Claud34
1507.888889,2379.259259,Mutant1,3,Claud34
1200.958333,2381.041667,Mutant1,3,Claud34
617.3571429,2383.785714,Mutant1,3,Claud34
1350.375,2383.875,Mutant1,3,Claud34
1454.017241,2381.844828,Mutant1,3,Claud34
1491.62069,2385.344828,Mutant1,3,Claud34
1505,2385.057143,Mutant1,3,Claud34
1342.563636,2387.636364,Mutant1,3,Claud34
1500.968254,2390.714286,Mutant1,3,Claud34
1244.75,2390.625,Mutant1,3,Claud34
1352.8125,2389.9375,Mutant1,3,Claud34
1444.419048,2392.047619,Mutant1,3,Claud34
1227.347826,2392.347826,Mutant1,3,Claud34
1347.391304,2391.73913,Mutant1,3,Claud34
1491.855072,2392.231884,Mutant1,3,Claud34
1451.704545,2394.636364,Mutant1,3,Claud34
1308.333333,2394.4,Mutant1,3,Claud34
1356.288889,2394.133333,Mutant1,3,Claud34
1258.25,2396.625,Mutant1,3,Claud34
1285.807692,2397.269231,Mutant1,3,Claud34
1350.473684,2398.631579,Mutant1,3,Claud34
1226.479167,2398.4375,Mutant1,3,Claud34
1263.491228,2399.052632,Mutant1,3,Claud34
1274.916667,2400.297619,Mutant1,3,Claud34
1369.652174,2400.478261,Mutant1,3,Claud34
1237.719577,2394.746032,Mutant1,3,Claud34
1301.243697,2401.815126,Mutant1,3,Claud34
1320.543147,2399.852792,Mutant1,3,Claud34
1343.276923,2402.569231,Mutant1,3,Claud34
1356.62069,2401.965517,Mutant1,3,Claud34
1231.740741,2402.62963,Mutant1,3,Claud34
1256.083333,2403.291667,Mutant1,3,Claud34
1215.5625,2403.375,Mutant1,3,Claud34
1222.993548,2406.412903,Mutant1,3,Claud34
1236.759259,2408.074074,Mutant1,3,Claud34
1363.303571,2406.357143,Mutant1,3,Claud34
1244.934066,2409.18315,Mutant1,3,Claud34
1287.986207,2405.565517,Mutant1,3,Claud34
1315.642857,2408.904762,Mutant1,3,Claud34
1230.369863,2411.863014,Mutant1,3,Claud34
1307.862069,2408.275862,Mutant1,3,Claud34
1329.440816,2412.02449,Mutant1,3,Claud34
1351.892857,2405.982143,Mutant1,3,Claud34
1359.238095,2409.666667,Mutant1,3,Claud34
1252.206897,2408.396552,Mutant1,3,Claud34
1264.927419,2407.733871,Mutant1,3,Claud34
1277.164948,2409.041237,Mutant1,3,Claud34
1339.836735,2413.734694,Mutant1,3,Claud34
1305.385542,2412.879518,Mutant1,3,Claud34
1348.897638,2414.472441,Mutant1,3,Claud34
1222.461538,2414.384615,Mutant1,3,Claud34
1250.894737,2414.421053,Mutant1,3,Claud34
1293.879518,2412.674699,Mutant1,3,Claud34
1319.921053,2415.578947,Mutant1,3,Claud34
1233.177083,2418.864583,Mutant1,3,Claud34
1271.963636,2416.809091,Mutant1,3,Claud34
1332.896552,2417.655172,Mutant1,3,Claud34
1247.123077,2423.138462,Mutant1,3,Claud34
1299.108696,2418.195652,Mutant1,3,Claud34
1219.5,2419.5,Mutant1,3,Claud34
1264.153846,2418.884615,Mutant1,3,Claud34
1283.467742,2416.290323,Mutant1,3,Claud34
1336.238095,2419.52381,Mutant1,3,Claud34
1363,2419.5,Mutant1,3,Claud34
1308.373626,2419.725275,Mutant1,3,Claud34
1256.888325,2420.690355,Mutant1,3,Claud34
1292.771429,2421.952381,Mutant1,3,Claud34
1341.61039,2423.012987,Mutant1,3,Claud34
1230.864407,2425.898305,Mutant1,3,Claud34
1237.875,2423.875,Mutant1,3,Claud34
1363.125,2423.875,Mutant1,3,Claud34
1427.275862,2424.517241,Mutant1,3,Claud34
1277.835294,2424.247059,Mutant1,3,Claud34
1330.108108,2424.418919,Mutant1,3,Claud34
1336.1,2426.5,Mutant1,3,Claud34
1268.833333,2426.560606,Mutant1,3,Claud34
1289.313433,2426.910448,Mutant1,3,Claud34
1009.466667,2427.622222,Mutant1,3,Claud34
1285.237288,2430.440678,Mutant1,3,Claud34
1303.671875,2426.828125,Mutant1,3,Claud34
1272.538462,2431.820513,Mutant1,3,Claud34
1003.102273,2435.863636,Mutant1,3,Claud34
1280.388889,2431.166667,Mutant1,3,Claud34
1297.15,2430.6,Mutant1,3,Claud34
1263.615385,2432.523077,Mutant1,3,Claud34
1318.722222,2432.611111,Mutant1,3,Claud34
1203.216667,2433.883333,Mutant1,3,Claud34
1310.655738,2433.6,Mutant1,3,Claud34
1294.021739,2439.793478,Mutant1,3,Claud34
1299.28169,2438.647887,Mutant1,3,Claud34
1244.008772,2433.026316,Mutant1,3,Claud34
1272,2437.977011,Mutant1,3,Claud34
1281.653465,2440.623762,Mutant1,3,Claud34
1288.58209,2441.089552,Mutant1,3,Claud34
1235.418033,2437.467213,Mutant1,3,Claud34
1255.75,2435.461538,Mutant1,3,Claud34
1406.461538,2438.564103,Mutant1,3,Claud34
1014,2440,Mutant1,3,Claud34
1256.358333,2441.591667,Mutant1,3,Claud34
1267.483871,2442.967742,Mutant1,3,Claud34
1264.333333,2445.533333,Mutant1,3,Claud34
1272.324324,2445.594595,Mutant1,3,Claud34
